time,open,high,low,close,EMA
1633948200,3586,3591.38,3557,3558.7,3533.1362962533726
1633950000,3558.7,3572.24,3532.69,3540.88,3533.439970910103
1633951800,3540.89,3573.32,3538.01,3558.71,3534.43095244304
1633953600,3558.72,3581.56,3547.9,3562.47,3535.53052293547
1633955400,3562.47,3580,3558.47,3569.64,3536.86814948702
1633957200,3569.63,3591,3569.6,3589.57,3538.9348887228234
1633959000,3589.57,3607.93,3573.21,3590.63,3540.962147988595
1633960800,3590.62,3597,3568.75,3582.74,3542.600495126297
1633962600,3583.19,3602,3577.12,3597.15,3544.739691395854
1633964400,3597.15,3603,3580.31,3591.8,3546.5851936940558
1633966200,3591.79,3601.81,3586.51,3593.57,3548.4277351178184
1633968000,3593.58,3599.99,3573.54,3588.96,3550.0172357014335
1633969800,3588.96,3589.11,3570.22,3575.61,3551.0208735170636
1633971600,3575.61,3582.39,3558.63,3574.56,3551.9439765163943
1633973400,3574.56,3576,3545.53,3563.76,3552.40734998634
1633975200,3563.77,3569.23,3543.64,3555,3552.509022535895
1633977000,3554.99,3560,3542.63,3551.5,3552.4694530246834
1633978800,3551.5,3574.74,3551,3564.02,3552.9224156511664
1633980600,3563.77,3568.94,3514.45,3515,3551.4352620962186
1633982400,3515,3515.45,3465.7,3514.26,3549.9774086806806
1633984200,3514.25,3518.07,3490.27,3491.7,3547.6920201049675
1633986000,3491.7,3499.83,3475.01,3498.36,3545.7574310812433
1633987800,3498.36,3533.97,3495.96,3517.98,3544.6681200584494
1633989600,3517.99,3528.53,3504.28,3526.83,3543.9685859385104
1633991400,3526.82,3533.64,3509.46,3511.87,3542.7098178624906
1633993200,3511.87,3517.66,3498.11,3517.33,3541.714530887491
1633995000,3517.17,3545.84,3501.52,3542.12,3541.7304316370014
1633996800,3542.12,3543.19,3480.01,3496.46,3539.955120592413
1633998600,3496.45,3516.8,3474.9,3503.1,3538.5098217456516
1634000400,3502.84,3512.6,3484.08,3506.32,3537.2474757948416
1634002200,3506.32,3526.45,3504.72,3516.75,3536.443653214652
1634004000,3516.74,3520.53,3487.42,3488.91,3534.579588382705
1634005800,3488.91,3504.86,3474.35,3481.97,3532.516467269658
1634007600,3481.98,3482.68,3447.32,3473.92,3530.218566592416
1634009400,3473.92,3491.22,3470.06,3486.21,3528.492740451537
1634011200,3486.22,3502.22,3471.35,3490.01,3526.983613375006
1634013000,3490.02,3502.37,3486.47,3497.4,3525.8234716740253
1634014800,3497.39,3501.75,3465,3468.9,3523.591178667201
1634016600,3468.9,3520,3454.53,3510.94,3523.095054013585
1634018400,3511.14,3519.97,3498.58,3509.64,3522.5674048365818
1634020200,3509.63,3510.49,3473.89,3479.14,3520.8643693527943
1634022000,3479.14,3490.26,3467.21,3486.48,3519.515962711508
1634023800,3486.3,3489.68,3470,3481.59,3518.028670056155
1634025600,3481.59,3508.31,3472.22,3501.09,3517.3644084853254
1634027400,3501.08,3505,3489.24,3497.22,3516.574431681979
1634029200,3497.61,3499.87,3467.21,3477.67,3515.0487676944504
1634031000,3477.66,3485.93,3420.01,3439.5,3512.086070922119
1634032800,3439.51,3440.07,3415,3440.07,3509.261911278114
1634034600,3440.07,3465.9,3437.3,3462.6,3507.4320324044625
1634036400,3462.21,3466.07,3447.68,3453,3505.2974428984053
1634038200,3453,3468.7,3452.04,3456.95,3503.4014647455265
1634040000,3456.94,3460.5,3415.02,3419.44,3500.1088582849175
1634041800,3419.44,3432.54,3403.21,3417.83,3496.8822363913914
1634043600,3417.53,3453.01,3417.02,3452.55,3495.1437173172194
1634045400,3452.55,3515.35,3441.7,3495.89,3495.1729833047793
1634047200,3495.76,3547.11,3488.65,3532.49,3496.6363957241997
1634049000,3532.49,3535,3465,3485.15,3496.1859488330547
1634050800,3485.15,3511.32,3460.01,3488.62,3495.8892449572486
1634052600,3488.62,3509.98,3488.52,3505.02,3496.2473137824545
1634054400,3505.02,3526.13,3485.07,3499.86,3496.38898775177
1634056200,3499.87,3524.18,3495.76,3513.92,3497.076478428171
1634058000,3513.92,3520.95,3485.96,3486.31,3496.6542635878504
1634059800,3486.81,3502.45,3480.36,3487.14,3496.2811552118565
1634061600,3487.15,3503,3481.8,3497,3496.309345203548
1634063400,3497,3498.52,3483.04,3486.9,3495.9403512739973
1634065200,3486.66,3503.95,3485.25,3490.59,3495.730533576978
1634067000,3490.6,3502.68,3460.98,3465.67,3494.5516891229786
1634068800,3465.67,3486.26,3418,3485.42,3494.1935836671755
1634070600,3485.33,3491.47,3472.93,3479.58,3493.6205019547374
1634072400,3479.53,3482.77,3468.08,3479.96,3493.084795995728
1634074200,3479.96,3490.59,3475.05,3486.72,3492.8351961527583
1634076000,3486.73,3496.15,3477.52,3485.65,3492.553423754611
1634077800,3485.65,3508,3485.37,3500.19,3492.852897332861
1634079600,3500.2,3511.96,3490.38,3492.06,3492.8218033198077
1634081400,3492.08,3495.82,3485.54,3491.46,3492.7683992680504
1634083200,3491.43,3516.06,3482.69,3515.25,3493.6500306693033
1634085000,3515.25,3532.2,3514.3,3523.94,3494.8378726038404
1634086800,3524.09,3532.37,3513.09,3514.34,3495.6026619134936
1634088600,3514.34,3519.71,3497.44,3499.77,3495.766086936494
1634090400,3499.78,3505.95,3492.75,3498.87,3495.8878090174157
1634092200,3498.88,3518.07,3498.87,3517.32,3496.728287095164
1634094000,3517.32,3519.64,3497.87,3503.78,3497.004824856138
1634095800,3503.77,3507.85,3498,3501.88,3497.196008195113
1634097600,3501.87,3516.4,3493.71,3505.54,3497.5232235600106
1634099400,3505.53,3517,3498.18,3507.58,3497.917606949814
1634101200,3507.58,3525,3505.02,3508.79,3498.3439753047232
1634103000,3508.8,3510.06,3450.86,3451.12,3496.492054704538
1634104800,3451.13,3475,3441.95,3468.69,3495.4017780494582
1634106600,3468.68,3469,3449,3462.17,3494.0985710671266
1634108400,3462.16,3472.18,3448.09,3449.67,3492.3562741625333
1634110200,3449.66,3452.84,3426.04,3427.76,3489.8230869404733
1634112000,3428.07,3462.11,3425,3451.37,3488.3151227467292
1634113800,3451.37,3455.41,3421.89,3427.06,3485.9129610703867
1634115600,3427.07,3447.56,3412.7,3442.77,3484.221080244097
1634117400,3442.78,3453.98,3436.31,3449.18,3482.8469202345245
1634119200,3449.19,3469.87,3446.18,3465.3,3482.1588057155236
1634121000,3465.3,3466.74,3439.33,3449.49,3480.877676079621
1634122800,3449.37,3457,3438.92,3449.84,3479.6605123117924
1634124600,3449.84,3469.04,3448.48,3468.68,3479.22990398584
1634126400,3468.67,3477.91,3453.73,3463.01,3478.5938293197287
1634128200,3463,3470.93,3446.82,3469.77,3478.2477967973864
1634130000,3469.78,3474.55,3459.86,3462.66,3477.636510648469
1634131800,3462.65,3468,3435.71,3442.37,3476.253510230882
1634133600,3442.37,3447.6,3413,3441.54,3474.8921961041806
1634135400,3441.59,3504.78,3440.75,3486.74,3475.356815864801
1634137200,3486.75,3513.48,3483.09,3485.2,3475.742823085789
1634139000,3485.19,3497.03,3478.51,3485.52,3476.126241788307
1634140800,3485.53,3496.24,3480,3488.8,3476.623251914256
1634142600,3488.81,3513.85,3482.82,3491.7,3477.214496937226
1634144400,3491.87,3515.97,3491.44,3513.95,3478.655104900472
1634146200,3513.95,3524.86,3502.09,3510.66,3479.9101988259436
1634148000,3510.22,3529.99,3510.22,3523.17,3481.606661617083
1634149800,3523.17,3536.42,3510.86,3511.5,3482.7789493968053
1634151600,3511.82,3530.12,3508.15,3518.65,3484.185657263597
1634153400,3518.65,3526.21,3513.18,3521.23,3485.638376586593
1634155200,3521.24,3572,3520.02,3568.49,3488.887459857707
1634157000,3568.48,3587.01,3545,3573.64,3492.211088882895
1634158800,3573.63,3586.69,3567.64,3575,3495.457712848272
1634160600,3575,3588,3571.17,3571.59,3498.443292736575
1634162400,3571.44,3593.07,3571.23,3587.9,3501.951398903768
1634164200,3588.01,3608,3581.98,3604,3505.9533048291105
1634166000,3604.01,3613,3580.51,3590.39,3509.2645477769884
1634167800,3590.39,3608.43,3585.24,3607.42,3513.1137811974986
1634169600,3607.41,3634,3600,3602.74,3516.628534876028
1634171400,3602.74,3608.81,3586.04,3603.43,3520.0325139004976
1634173200,3603.01,3625.19,3598.96,3620.4,3523.9684937475367
1634175000,3620.56,3649.48,3610,3645.24,3528.7242390907704
1634176800,3645.15,3655.65,3636.16,3642.98,3533.2048571656424
1634178600,3642.99,3650,3628.33,3635.44,3537.2140784532644
1634180400,3635.44,3647.34,3631.82,3635.71,3541.0766636119597
1634182200,3635.71,3645.85,3626.36,3643,3545.0736571958046
1634184000,3643,3647.87,3632,3636.01,3548.639788286165
1634185800,3636,3655.38,3632.11,3652.7,3552.720580902394
1634187600,3652.69,3662.8,3633.7,3638.74,3556.093891455241
1634189400,3638.74,3646.99,3633.34,3636.25,3559.237268260918
1634191200,3636.25,3648.41,3632.06,3632.95,3562.127963623235
1634193000,3632.95,3638.82,3613,3626.31,3564.644906226245
1634194800,3626.3,3633.78,3619,3628.84,3567.162360884039
1634196600,3628.84,3636.17,3622.09,3630.01,3569.626974182704
1634198400,3630,3649,3627.23,3647.53,3572.68199480299
1634200200,3647.53,3648.68,3636.07,3645.61,3575.541916575422
1634202000,3645.62,3646.73,3620,3627.07,3577.562625729327
1634203800,3627.08,3639.39,3625,3632.17,3579.7040913870005
1634205600,3632.17,3643.97,3624,3639.27,3582.040009371824
1634207400,3639.27,3650,3634.3,3639.99,3584.3125580239093
1634209200,3640,3740,3639.78,3734.37,3590.1971635915993
1634211000,3734.52,3749.33,3722.65,3735.75,3595.9051179605563
1634212800,3735.74,3759,3720.04,3745.34,3601.7653094130833
1634214600,3745.33,3752,3726.63,3734.99,3606.9898070831587
1634216400,3734.99,3757.69,3723.22,3754.02,3612.755697001466
1634218200,3754.02,3786,3754.02,3767.97,3618.8425324131736
1634220000,3767.98,3806,3767.97,3786.34,3625.4110605538335
1634221800,3786.33,3800,3775.53,3792.88,3631.978469943879
1634223600,3792.87,3819,3757.36,3818.69,3639.300490730394
1634225400,3818.68,3818.97,3795,3808.42,3645.93262834881
1634227200,3808.41,3824,3781.31,3787.16,3651.4709566488564
1634229000,3787.15,3801,3768.24,3783.08,3656.632095603803
1634230800,3783.08,3809.38,3778.47,3809.37,3662.6218173448306
1634232600,3809.37,3809.9,3788.3,3791.53,3667.677040194053
1634234400,3791.53,3792.69,3752.4,3758.88,3671.25362685311
1634236200,3758.88,3801.84,3757.08,3799.43,3676.280151290243
1634238000,3799.42,3806.77,3758,3768.69,3679.90406692592
1634239800,3768.64,3793.78,3767.26,3791.77,3684.2909662621582
1634241600,3791.77,3792.52,3763.44,3766.92,3687.5313205263874
1634243400,3766.92,3776.74,3756.9,3758.03,3690.295974623392
1634245200,3758.04,3769.27,3755,3765.91,3693.261230520514
1634247000,3765.91,3776.97,3765.88,3776.96,3696.543535205984
1634248800,3776.96,3778.85,3763.34,3763.95,3699.1869259822197
1634250600,3763.94,3788.91,3760.39,3781.35,3702.40900731625
1634252400,3781.36,3793,3761.66,3771.1,3705.102771735221
1634254200,3771.1,3795,3770.28,3790.82,3708.464231667173
1634256000,3790.82,3798,3760.23,3767.21,3710.767987288068
1634257800,3767.21,3779.58,3754.01,3766,3712.933948570889
1634259600,3766,3773.58,3734.1,3749.41,3714.3643819602657
1634261400,3749.41,3758.68,3744.72,3748.9,3715.718719922608
1634263200,3748.91,3795.99,3737,3793.8,3718.7807309060354
1634265000,3793.81,3839.89,3785.59,3830.52,3723.162663027367
1634266800,3830.52,3839.6,3814.06,3819.51,3726.9409899674706
1634268600,3819.4,3826.99,3816.15,3820.92,3730.6264413412955
1634270400,3820.93,3822.21,3795.72,3812.72,3733.8457965828134
1634272200,3812.72,3824.94,3798.3,3822.54,3737.3240006383894
1634274000,3822.55,3839.59,3818.02,3837.03,3741.2340398290407
1634275800,3837.02,3859.6,3828.79,3851.35,3745.5523127769216
1634277600,3851.35,3854.99,3830.04,3835.45,3749.077712275866
1634279400,3835.71,3840.38,3817.28,3826.08,3752.097409833675
1634281200,3826.01,3827.33,3804.71,3808.49,3754.3088839578445
1634283000,3808.49,3820,3803.31,3805.05,3756.298731645772
1634284800,3805.05,3809.17,3760,3768.23,3756.7666245224086
1634286600,3768.22,3787.66,3750.12,3764.98,3757.0887176783926
1634288400,3764.78,3770.79,3744.01,3765.6,3757.4224934557105
1634290200,3765.6,3782.96,3760,3781.1,3758.351023124114
1634292000,3781.1,3781.88,3753.17,3766.03,3758.652159472188
1634293800,3765.95,3782.7,3755.79,3782.65,3759.5932512575923
1634295600,3782.65,3791.96,3777.04,3787.48,3760.6868492474905
1634297400,3787.58,3791.52,3777.8,3778.64,3761.39089437504
1634299200,3778.65,3800.26,3767.56,3780.97,3762.1587024387636
1634301000,3780.97,3785.47,3768.08,3768.3,3762.3995376372436
1634302800,3768.3,3811.93,3765.11,3801.24,3763.9226930240184
1634304600,3801.25,3833.45,3795.01,3815,3765.9257246701354
1634306400,3815,3825.73,3792.96,3802.75,3767.3698138987575
1634308200,3802.75,3815.91,3798.01,3809.37,3769.0168800203746
1634310000,3809.37,3813.63,3794.4,3795.11,3770.0401396274187
1634311800,3795.14,3800.74,3784.25,3791.09,3770.865624347912
1634313600,3791.09,3813.63,3788.88,3813.09,3772.5214822166217
1634315400,3813.09,3865,3812.89,3862.43,3776.047306443421
1634317200,3862.44,3870,3847.19,3855.02,3779.1442748181885
1634319000,3855.03,3870,3843.09,3856.81,3782.189989531201
1634320800,3856.82,3888,3856.54,3887.99,3786.339009549585
1634322600,3888,3891.39,3871,3879.97,3790.01081309666
1634324400,3879.97,3882.99,3850,3854.61,3792.54411454385
1634326200,3854.61,3858.46,3836.1,3848.9,3794.7541492676205
1634328000,3848.91,3907.77,3833,3885.31,3798.3053591002626
1634329800,3885.3,3890.85,3842.71,3881.36,3801.562403841429
1634331600,3881.37,3884.63,3850.61,3850.9,3803.497211533922
1634333400,3850.89,3868.6,3820.87,3841.4,3804.9835953953366
1634335200,3841.41,3850.56,3832.15,3842.47,3806.4536504778725
1634337000,3842.72,3857.73,3839.42,3849.76,3808.1519386944265
1634338800,3849.77,3861.21,3839.55,3855.22,3809.9977450201354
1634340600,3855.23,3874,3853.83,3868.99,3812.3111667840517
1634342400,3868.38,3872.98,3845.5,3854.35,3813.9597484787946
1634344200,3854.36,3861.47,3838.98,3844.83,3815.1703465776654
1634346000,3844.84,3854.95,3836.57,3848.97,3816.495823182463
1634347800,3848.96,3848.96,3823.04,3836.19,3817.2681438419745
1634349600,3836.18,3842.36,3823.81,3841.8,3818.230177416799
1634351400,3841.8,3854.78,3838.28,3853.31,3819.6058567337873
1634353200,3853.31,3853.31,3841.81,3849.49,3820.7777839206974
1634355000,3849.5,3851,3833,3842.95,3821.647282590474
1634356800,3842.95,3867.82,3836.14,3846.14,3822.607781312416
1634358600,3846.15,3847.08,3834.66,3834.66,3823.0804173393803
1634360400,3834.67,3866.42,3832.22,3863.92,3824.681969600581
1634362200,3863.91,3865.52,3851.35,3855.98,3825.9093433417347
1634364000,3855.99,3866,3850.71,3865.23,3827.451329877353
1634365800,3865.22,3865.71,3848.1,3848.1,3828.2610816468687
1634367600,3848.1,3848.38,3834.25,3842.87,3828.833980405815
1634369400,3842.88,3853.72,3834.26,3853.72,3829.809902742842
1634371200,3853.71,3922,3850.15,3919.14,3833.31304381175
1634373000,3919.15,3944.61,3911,3940.63,3837.5215518975638
1634374800,3940.63,3949.8,3921.33,3925.61,3840.9760008427575
1634376600,3925.61,3938,3913.46,3934.67,3844.6502753195123
1634378400,3934.67,3944.79,3927.17,3932.24,3848.085166483453
1634380200,3932.25,3950,3927.77,3937.81,3851.6037874056706
1634382000,3937.8,3937.82,3924.8,3927.76,3854.5903055466247
1634383800,3927.75,3966,3927.68,3956.75,3858.596568074208
1634385600,3956.75,3971,3940,3940,3861.788859522278
1634387400,3940,3943.45,3876.06,3896.89,3863.16537483513
1634389200,3896.89,3916.65,3885.22,3901.77,3864.6792817043406
1634391000,3901.77,3919.14,3900.01,3919.13,3866.814603990445
1634392800,3919.13,3922.98,3905.93,3916.42,3868.7599136378785
1634394600,3916.43,3916.6,3894.34,3899,3869.9457993775695
1634396400,3899.01,3908.25,3883.63,3899.12,3871.0898856764884
1634398200,3899.11,3919.21,3898.88,3907.64,3872.523223493097
1634400000,3907.64,3914.75,3888.94,3891.02,3873.248587277681
1634401800,3891.01,3902.48,3886.36,3896.2,3874.1486426785564
1634403600,3896.19,3896.2,3832.07,3850.02,3873.2024213970444
1634405400,3850.02,3872.47,3846.77,3869.99,3873.0764440873563
1634407200,3869.99,3871,3855,3862.87,3872.6761913780483
1634409000,3862.88,3881.79,3859.3,3868.75,3872.522223088713
1634410800,3868.75,3870,3856.82,3862.67,3872.1358613989596
1634412600,3862.66,3868.75,3838.04,3838.99,3870.8360236970398
1634414400,3839.06,3844.36,3803.56,3822.99,3868.959709042254
1634416200,3823,3837.77,3815.29,3832.99,3867.5491322170674
1634418000,3833,3842,3825.91,3830.31,3866.088774090908
1634419800,3830.32,3831.93,3812.93,3814.97,3864.0841162834213
1634421600,3814.97,3830.01,3804.24,3807.61,3861.8694450566204
1634423400,3807.6,3831.58,3804.12,3826.02,3860.463584466165
1634425200,3826.03,3845.74,3817.31,3842.41,3859.7556007616095
1634427000,3842.41,3853.32,3825.21,3829.96,3858.5871458297815
1634428800,3829.96,3842.51,3805.4,3816.01,3856.917453836457
1634430600,3816.01,3843.53,3805.12,3840.41,3856.2701027056155
1634432400,3840.41,3864,3835.79,3854.07,3856.1838241681403
1634434200,3854.07,3865.76,3843.13,3848.76,3855.8926938086056
1634436000,3848.77,3853,3840.12,3843.74,3855.416117580817
1634437800,3843.73,3860.65,3841.7,3849.59,3855.1876423815693
1634439600,3849.6,3884.42,3846.38,3882.52,3856.2594995430763
1634441400,3882.52,3888.58,3876.11,3878.16,3857.1183426982498
1634443200,3878.11,3908.16,3876.94,3890.24,3858.417231219887
1634445000,3890.25,3890.25,3870.2,3874.66,3859.0542025445975
1634446800,3874.7,3884.52,3863.32,3865.35,3859.301096562456
1634448600,3865.35,3872.21,3854,3856.68,3859.198308461968
1634450400,3856.67,3882.95,3854.04,3871.93,3859.697590483067
1634452200,3871.92,3884.05,3868.32,3874.47,3860.2769006602016
1634454000,3874.47,3919.19,3871.19,3904.86,3862.0252574970564
1634455800,3904.85,3908.93,3873.14,3877.48,3862.631325830505
1634457600,3877.47,3904.39,3877.47,3896,3863.939901288132
1634459400,3895.99,3904.28,3885.71,3888.24,3864.8928463356565
1634461200,3888.24,3900.7,3881.12,3896.63,3866.137440597003
1634463000,3896.63,3910,3888.08,3893.91,3867.226560573591
1634464800,3893.91,3899.9,3881.62,3885.86,3867.957283688352
1634466600,3885.78,3899,3873.64,3884.2,3868.5942529554754
1634468400,3884.21,3895.76,3878,3879.07,3869.0050665650647
1634470200,3879.06,3881.94,3856.88,3858.79,3868.604475719376
1634472000,3858.8,3865.29,3835.54,3847.26,3867.767437455871
1634473800,3847.25,3856.58,3839.32,3853.97,3867.2263614772096
1634475600,3853.97,3872.79,3846.5,3870.55,3867.3567002428094
1634477400,3870.55,3875,3845.69,3860.49,3867.0874178803465
1634479200,3860.49,3863,3845,3845,3866.221244630137
1634481000,3845,3857.57,3842,3855.67,3865.8074703309157
1634482800,3855.67,3859.44,3819.46,3824.37,3864.182471494409
1634484600,3824.38,3829.22,3765.96,3788.21,3861.2031588867853
1634486400,3788.21,3803.05,3780.33,3799.71,3858.7916624598524
1634488200,3799.71,3814.45,3798.58,3812.09,3856.960224716329
1634490000,3812.09,3812.13,3790,3804.3,3854.895117864708
1634491800,3804.29,3813.56,3801.26,3804.68,3852.925897556288
1634493600,3804.68,3814.58,3799.34,3810.3,3851.254293730551
1634495400,3810.29,3812.64,3803.72,3811.18,3849.682752799941
1634497200,3811.19,3812,3781.52,3787.14,3847.2300958273945
1634499000,3787.13,3787.13,3755.51,3766.35,3844.0583273635752
1634500800,3766.36,3766.36,3640,3688.45,3837.956040015984
1634502600,3688.69,3717.89,3677.21,3698.43,3832.4844306035925
1634504400,3698.43,3727.96,3688.51,3717.19,3827.9630803838436
1634506200,3717.11,3766.5,3708.51,3764.93,3825.491194878595
1634508000,3764.94,3826.54,3762.91,3801.65,3824.556246059826
1634509800,3801.65,3829.99,3800,3826.47,3824.631295233951
1634511600,3826.16,3839,3814.96,3821.38,3824.5037934600705
1634513400,3821.38,3862.92,3817.92,3846.85,3825.3801152851656
1634515200,3847,3867.75,3838.18,3862.65,3826.84167939163
1634517000,3862.65,3888,3860.72,3876.21,3828.777691964507
1634518800,3876.2,3887.77,3858.99,3879.13,3830.7522922796243
1634520600,3879.14,3893.14,3869.53,3874.93,3832.4847514059134
1634522400,3874.93,3883.17,3864.1,3865.73,3833.788486644897
1634524200,3865.86,3875,3859.2,3861.42,3834.872075403921
1634526000,3861.42,3871.46,3855.01,3858.29,3835.790425388081
1634527800,3858.34,3861.22,3832,3852.77,3836.4562910591367
1634529600,3852.96,3859.04,3845,3845.84,3836.8242796450527
1634531400,3845.85,3867.15,3842.19,3865.71,3837.9570529923053
