time,open,high,low,close
1597021200,11749.34,11871.17,11749.34,11862.6
1597024800,11864.71,12086.22,11864.71,12012
1597028400,12012,12075,11987.51,12035.66
1597032000,12036.03,12076.42,11981.27,12000
1597035600,12000.01,12024.29,11946.37,11984
1597039200,11983.99,12017.09,11958.26,12008.83
1597042800,12008.82,12024.48,11969.36,11985.97
1597046400,11985.97,12020,11970.37,11988.54
1597050000,11988.54,12003.29,11964.45,11980.85
1597053600,11980.85,12009,11470.01,11693.94
1597057200,11695.94,11766.15,11695.68,11744.02
1597060800,11743.81,11940.85,11717.44,11884.13
1597064400,11883.61,11956.55,11873,11945.08
1597068000,11944.45,11983.26,11900.66,11909.07
1597071600,11906.57,11950,11811.26,11937.28
1597075200,11937.28,11967.02,11835,11889.79
1597078800,11890.41,11904.83,11841.63,11899.01
1597082400,11899.01,11922.14,11877.32,11888.83
1597086000,11887.37,11902.32,11823.79,11872.08
1597089600,11872.08,11889.48,11778.27,11863.32
1597093200,11863.32,11869.26,11800.06,11850.51
1597096800,11847.13,11850.31,11770,11826.14
1597100400,11826.14,11899.73,11810.92,11899.73
1597104000,11899.87,11920.63,11862.34,11883.78
1597107600,11883.78,11943,11862.33,11933.28
1597111200,11933.28,11936.37,11863.82,11863.83
1597114800,11863.83,11882.76,11821.57,11836.52
1597118400,11836.52,11868.85,11808.76,11830.96
1597122000,11830.96,11863,11813.14,11859.45
1597125600,11859.45,11859.88,11720,11755
1597129200,11755,11788.25,11712.39,11755.98
1597132800,11755.99,11774.4,11708.17,11718.61
1597136400,11718.68,11771.41,11695.97,11703.55
1597140000,11703.53,11756.01,11650,11740.08
1597143600,11740.08,11767.09,11722.34,11748.73
1597147200,11749.15,11749.15,11631.13,11671.35
1597150800,11671.34,11679.27,11570,11656.32
1597154400,11655.96,11661.6,11530,11574.75
1597158000,11574.75,11580.87,11355,11488.19
1597161600,11487.78,11500,11300,11432.99
1597165200,11432.02,11555,11369.87,11494.34
1597168800,11493.71,11494.2,11413.63,11449.81
1597172400,11449.84,11489.18,11387.63,11388.94
1597176000,11388.94,11389.53,11130,11211.99
1597179600,11211.99,11366.9,11120,11296.72
1597183200,11296.72,11373.83,11264.36,11348.74
1597186800,11348.74,11418.45,11333.5,11388.53
1597190400,11388.88,11413.67,11311.11,11331.51
1597194000,11331.5,11389.75,11326.5,11345.07
1597197600,11345.07,11346.57,11220.24,11248.79
1597201200,11248.79,11384.29,11240.09,11384.29
1597204800,11384.29,11396.36,11304.51,11307.77
1597208400,11307.77,11345.75,11260,11262.92
1597212000,11260.64,11360.52,11148.54,11330.22
1597215600,11330.23,11481.27,11315.29,11451.09
1597219200,11451.08,11494.8,11427.35,11434.82
1597222800,11434.82,11510,11434.82,11478.51
1597226400,11484.07,11539.99,11462.02,11521.17
1597230000,11521.17,11539.24,11439.48,11467.91
1597233600,11467.91,11522.61,11433.18,11517.37
1597237200,11517.37,11580,11482.22,11570.54
1597240800,11569.3,11599.99,11540.8,11596.96
1597244400,11596.95,11625,11550.18,11582.73
1597248000,11582.74,11617.37,11545.01,11552.68
1597251600,11552.68,11554.56,11483,11542.3
1597255200,11542.31,11559.43,11498.76,11527.54
1597258800,11528.17,11600.25,11527.49,11578.59
1597262400,11578.61,11598,11546.18,11567.71
1597266000,11567.71,11568,11490.52,11502.8
1597269600,11501.25,11584.86,11501.25,11551.16
1597273200,11550.92,11588.76,11545.61,11566.45
1597276800,11566.44,11662.72,11550.01,11636.09
1597280400,11636.09,11647.21,11602.94,11609.52
1597284000,11609.51,11635.48,11536.51,11571.26
1597287600,11576.41,11591.68,11540.99,11576.09
1597291200,11576.07,11595.96,11550,11555.83
1597294800,11555.83,11555.83,11521.38,11536.59
1597298400,11536.59,11571.18,11511.83,11558.01
1597302000,11558,11569.54,11505,11525.07
1597305600,11525.07,11525.08,11377.45,11422.82
1597309200,11422.82,11429,11274.14,11404.43
1597312800,11404.43,11482.43,11356.44,11482.41
1597316400,11482.41,11630,11450.35,11555.53
1597320000,11555.3,11592.38,11386.32,11470.88
1597323600,11470.88,11534.75,11427.39,11513.07
1597327200,11510.11,11555,11478.55,11531.76
1597330800,11534.83,11543.24,11467.72,11503.78
1597334400,11503.78,11537.59,11451.1,11533.23
1597338000,11533.23,11537.23,11497.19,11529.54
1597341600,11529.53,11545.86,11484.45,11495.91
1597345200,11495.9,11542.17,11493,11518.35
1597348800,11518.22,11646.5,11518.1,11619.28
1597352400,11615.13,11740,11602.08,11700.41
1597356000,11701.98,11802.09,11701.97,11739.75
1597359600,11739.01,11795.95,11739.01,11795.95
1597363200,11795.95,11847.88,11739.92,11773.32
1597366800,11774.06,11818.87,11735.23,11812.28
1597370400,11812.28,11823.18,11742.73,11747.2
1597374000,11746.42,11769.33,11685,11743.95
1597377600,11743.95,11777,11720.01,11739.98
1597381200,11739.98,11763.33,11709,11740.95
1597384800,11740.95,11740.98,11696.41,11696.42
1597388400,11696.41,11725.41,11660.05,11719.55
1597392000,11719.14,11756.2,11681.47,11698.28
1597395600,11698.29,11718.93,11677.72,11712.04
1597399200,11712.13,11775.02,11708.88,11743.33
1597402800,11740.92,11786.36,11715.9,11774.75
1597406400,11774.75,11774.76,11728.68,11750.09
1597410000,11750.08,11750.09,11682.73,11724.97
1597413600,11724.87,11730.47,11651.24,11716.43
1597417200,11716.43,11755.88,11658.63,11750
1597420800,11749.99,11865.97,11720.63,11828.43
1597424400,11828.29,11853.8,11779.58,11801.68
1597428000,11800.38,11843.91,11794,11836.29
1597431600,11836.3,11839.12,11784.2,11815.28
1597435200,11815.28,11838.65,11751.54,11774.77
1597438800,11774.77,11794.63,11714.1,11777.33
1597442400,11775.64,11800,11734.83,11792.34
1597446000,11792.4,11799.31,11752.63,11779
1597449600,11777.5,11989.98,11774.28,11930.21
1597453200,11931.41,11955.5,11875.32,11935.98
1597456800,11935.98,11953.71,11891.12,11903.27
1597460400,11903.19,11918.47,11870.56,11901.03
1597464000,11901.05,11910.07,11828.13,11874.62
1597467600,11874.62,11898,11850,11898
1597471200,11897.99,11930.41,11887.24,11894.55
1597474800,11894.65,11914.33,11861.36,11902.54
1597478400,11902.54,11945.59,11833.08,11878.41
1597482000,11878.42,11920,11860.83,11902.63
1597485600,11902.63,11924.91,11863.28,11869.31
1597489200,11869.31,11898.85,11845.57,11852.26
1597492800,11852.26,11874.51,11688,11753.06
1597496400,11751.86,11826.03,11731.69,11803.12
1597500000,11803,11842.85,11782.2,11815
1597503600,11815.01,11900,11801.18,11860.89
1597507200,11861.06,11910.06,11818.01,11860.65
1597510800,11860.64,11892.52,11860.64,11864.66
1597514400,11864.66,11896.54,11861.37,11885.23
1597518000,11885.78,11896.77,11833.07,11842.93
1597521600,11842.85,11878.07,11838.9,11870.09
1597525200,11870.08,11988,11750,11902.64
1597528800,11902.56,11980,11840.75,11864.07
1597532400,11864.47,11885.19,11809.09,11859.24
1597536000,11860.02,11876.77,11796.49,11815.6
1597539600,11815.59,11900,11782.29,11897.83
1597543200,11897.95,11898.65,11847.67,11877.5
1597546800,11877.5,11933.98,11877.49,11933.97
1597550400,11933.97,11940,11881.96,11900.68
1597554000,11900.69,11929.96,11888.3,11902.83
1597557600,11902.94,11920.15,11869.33,11892.23
1597561200,11892.23,11895.33,11857.01,11863.04
1597564800,11863.05,11878.38,11815.8,11847.91
1597568400,11847.74,11885.47,11808.76,11874
1597572000,11874,11884.52,11760,11790.84
1597575600,11792.74,11796.11,11725.14,11753.94
1597579200,11753.41,11792.9,11686.53,11779.53
1597582800,11779.4,11821.91,11759.96,11817.31
1597586400,11818.29,11841.45,11790.74,11811.86
1597590000,11811.96,11887,11795.62,11866.01
1597593600,11866.01,11900,11856.43,11867.25
1597597200,11867.26,11877.04,11828.68,11837.92
1597600800,11837.93,11843.93,11809.7,11837.93
1597604400,11835.08,11863.6,11820,11824.46
1597608000,11824.45,11853,11799.33,11849.92
1597611600,11849.92,11898.43,11845,11861.61
1597615200,11861.6,11910,11835.01,11910
1597618800,11909.99,11923.86,11873.83,11918.84
1597622400,11918.84,11940,11811.71,11851.59
1597626000,11851.62,11856.04,11792.02,11849.18
1597629600,11847.24,11869.7,11775,11863.88
1597633200,11864.02,11873.23,11842.09,11847.43
1597636800,11847.43,11859.87,11807.07,11813.02
1597640400,11813.01,11838.13,11795.13,11800
1597644000,11800,11839.67,11785.92,11804.07
1597647600,11804.07,11845.27,11797.3,11815.33
1597651200,11812.95,11889.13,11812.95,11875.33
1597654800,11875.33,11893.11,11852.75,11857.66
1597658400,11860.26,11903.52,11855.65,11866.56
1597662000,11864.89,11920,11862.25,11914.53
1597665600,11912.11,11920.26,11870.11,11888.57
1597669200,11888.56,12209.37,11807.44,12124.99
1597672800,12125,12210.89,12099.16,12177.45
1597676400,12177.84,12486.61,12143.48,12429.09
1597680000,12429.09,12485.84,12340,12395.7
1597683600,12398.93,12429.99,12353.93,12384.05
1597687200,12384.05,12410.95,12287.01,12329
1597690800,12326.01,12363,12286.64,12342.86
1597694400,12342.86,12372.86,12300.04,12326.02
1597698000,12326.75,12362.29,12300,12335.38
1597701600,12338.71,12400,12335.34,12388.51
1597705200,12386.87,12414.8,12225.65,12304.26
1597708800,12303.98,12359.99,12303.29,12347.86
1597712400,12347.85,12400,12320.5,12340.82
1597716000,12340.81,12363.75,12311.3,12363.75
1597719600,12363.75,12371.24,12282.77,12314.02
1597723200,12314.02,12323.09,12227.13,12253.11
1597726800,12253.08,12290.75,12214.47,12234.02
1597730400,12234.02,12271.07,12200,12262.27
1597734000,12263.11,12270.32,12224.54,12264.94
1597737600,12264.95,12279.62,12250.88,12250.89
1597741200,12250.89,12260.73,12216.07,12222.75
1597744800,12222.77,12292.36,12187.33,12279.06
1597748400,12279.06,12279.87,12160.45,12179
1597752000,12178.44,12256.25,12170.98,12256.04
1597755600,12256.04,12268.8,12020.29,12173.91
1597759200,12173.9,12197,11825,11944.44
1597762800,11943.85,12039.34,11900,11937.72
1597766400,11937.37,12027.52,11856.45,11988.2
1597770000,11988.21,12043.23,11975,11989.91
1597773600,11989.92,12019.48,11943.38,11986.01
1597777200,11986.57,12038.2,11982.21,11989.35
1597780800,11989.34,12046.92,11989.34,12026.52
1597784400,12027.25,12099.99,12021.78,12075
1597788000,12074.99,12092.85,12040,12053.25
1597791600,12053.25,12053.25,11950,11950
1597795200,11954.22,11998.42,11918.54,11992.26
1597798800,11992.26,12024.83,11958.66,11974.06
1597802400,11974.06,11976.45,11900,11921.15
1597806000,11921.67,11944.89,11834.77,11841.42
1597809600,11841.41,11875.38,11654.15,11763.71
1597813200,11763.71,11794.68,11691.01,11718.27
1597816800,11718.27,11753.63,11611.75,11730.71
1597820400,11730.71,11823.79,11721.38,11823.79
1597824000,11823.8,11841.29,11773.09,11791.78
1597827600,11792.24,11848.86,11790,11794.24
1597831200,11794.23,11806.91,11740,11806.91
1597834800,11806.91,11865,11792.26,11848.25
1597838400,11848.81,11866.31,11806.9,11864.91
1597842000,11864.92,11915.41,11822.13,11874.22
1597845600,11874.21,11885,11736.12,11757.45
1597849200,11756.81,11778.7,11702.69,11734.15
1597852800,11734.13,11790.94,11662.81,11753.98
1597856400,11754,11782.24,11714.96,11782.24
1597860000,11782.24,11784.89,11657.26,11734.99
1597863600,11735,11750,11645.03,11653.64
1597867200,11653.64,11720,11569,11715
1597870800,11715,11765.3,11701.14,11712.72
1597874400,11712.72,11780.44,11696.84,11748
1597878000,11748.01,11759.53,11705,11758.87
1597881600,11758.87,11829,11754.02,11793.7
1597885200,11793.7,11815.92,11750.13,11756.75
1597888800,11756.75,11769.97,11700.05,11743.44
1597892400,11743.43,11754.85,11700,11705.28
1597896000,11705.28,11741.84,11687.27,11718.74
1597899600,11719.53,11721.74,11686.16,11702.23
1597903200,11702.22,11788,11671.48,11768.56
1597906800,11768.56,11771.92,11702.62,11702.64
1597910400,11702.63,11776.3,11688.86,11764.03
1597914000,11764.55,11805.51,11747.64,11782.76
1597917600,11782.76,11803.25,11753.36,11778.23
1597921200,11778.23,11819,11740.52,11819
1597924800,11819.26,11849.4,11783.31,11783.64
1597928400,11783.64,11828.13,11745.04,11823.47
1597932000,11823.47,11869.99,11800,11851
1597935600,11851,11869.99,11821.45,11867.24
1597939200,11867.31,11892.16,11835.07,11856.49
1597942800,11856.45,11870.39,11826.7,11829.5
1597946400,11829.5,11883.4,11829.32,11871.69
1597950000,11871.68,11887.83,11853.91,11856.61
1597953600,11856.61,11890.99,11852.98,11860.56
1597957200,11860.55,11892.11,11830.43,11840.04
1597960800,11839.9,11850.84,11820.35,11832.45
1597964400,11831.02,11876.77,11828.02,11864.26
1597968000,11864.26,11884.99,11829.81,11838.54
1597971600,11837.24,11840.24,11800,11813.3
1597975200,11813.3,11833.87,11800.06,11804.32
1597978800,11802.27,11874.78,11788.01,11867.17
1597982400,11867.18,11872.95,11838.18,11871.94
1597986000,11871.95,11872.73,11841.22,11851.71
1597989600,11850.04,11850.84,11807.64,11829.95
1597993200,11829.96,11861.26,11819.91,11838.03
1597996800,11838.03,11838.25,11800.06,11828.96
1598000400,11828.95,11832.45,11777,11779.73
1598004000,11779.72,11792.1,11734.18,11763.4
1598007600,11762.58,11765.66,11691.11,11718.53
1598011200,11718.53,11773.4,11629.17,11765.28
1598014800,11765.28,11770.96,11685,11693.06
1598018400,11693.05,11752.11,11678,11741.17
1598022000,11740.84,11762.93,11717.24,11726.68
1598025600,11726.67,11753.7,11663.74,11669.71
1598029200,11667.79,11760,11605.11,11697.83
1598032800,11697.2,11704.02,11609.01,11674.99
1598036400,11674.98,11725.56,11668.79,11673.97
1598040000,11676.44,11710.19,11614.88,11615.15
1598043600,11615.14,11651.24,11480,11534.92
1598047200,11534.64,11598.18,11514.41,11550.64
1598050800,11549.4,11575.63,11494.22,11529.22
1598054400,11529.99,11536.94,11400.13,11410.9
1598058000,11411.83,11452,11370,11447.99
1598061600,11447.99,11482.28,11419.99,11454.84
1598065200,11454.84,11477.84,11435.08,11475
1598068800,11473.9,11473.9,11408.71,11420.62
1598072400,11420.24,11479.43,11420.24,11469.88
1598076000,11469.89,11586.38,11467.77,11563.76
1598079600,11564.46,11593.31,11531.98,11582.3
1598083200,11583.03,11619.21,11551.95,11576.98
1598086800,11576.16,11588.31,11548.87,11588.31
1598090400,11588.7,11599.16,11561.05,11571.35
1598094000,11571.84,11579.01,11548.83,11565.49
1598097600,11565.49,11610.55,11565.49,11591.32
1598101200,11593.4,11600,11565.21,11599.99
1598104800,11599.99,11646.51,11572.73,11623.67
1598108400,11623.67,11641.79,11585.15,11587.17
1598112000,11587.16,11597.97,11560.05,11586.55
1598115600,11586.55,11616.39,11564.45,11606.17
1598119200,11606.17,11621.3,11600,11608.7
1598122800,11608.69,11611,11586.62,11594.62
1598126400,11594.09,11610,11580,11609.07
1598130000,11609.47,11680,11605,11676.98
1598133600,11675.8,11689,11651.21,11672.71
1598137200,11672.72,11693.16,11665.55,11672.93
1598140800,11672.92,11695.75,11629.29,11650.84
1598144400,11650.85,11654.54,11620.01,11652.06
1598148000,11650.91,11658.46,11611.01,11615.16
1598151600,11613.81,11636.33,11596.19,11608.43
1598155200,11605.1,11618,11593.69,11609.35
1598158800,11609.36,11609.36,11568.85,11580.97
1598162400,11580.96,11617.05,11574.77,11613.36
1598166000,11613.36,11629.6,11604.7,11620.34
1598169600,11620.34,11626.93,11572.48,11575.1
1598173200,11575.09,11602.79,11552.72,11590.95
1598176800,11590.94,11590.95,11528.01,11534
1598180400,11534.97,11558.86,11525.62,11531.97
1598184000,11533.04,11565.73,11532.35,11561.44
1598187600,11561.44,11672.55,11555.72,11596.65
1598191200,11596.47,11626.97,11588.64,11625.56
1598194800,11624.01,11662.91,11616.5,11650.76
1598198400,11650.77,11661.17,11624.39,11641
1598202000,11641,11658.69,11623.2,11636.67
1598205600,11636.68,11682.62,11634.76,11666.26
1598209200,11667.08,11699.99,11655.66,11689.2
1598212800,11689.2,11715,11667.95,11667.95
1598216400,11667.95,11679.92,11641.92,11675.82
1598220000,11675.82,11692.15,11642.57,11651.77
1598223600,11651.43,11682.06,11650,11650.01
1598227200,11650.01,11650.03,11592.91,11634.09
1598230800,11634.08,11642.81,11606.05,11639.48
1598234400,11639.99,11670,11639.99,11653.55
1598238000,11653.96,11690,11649.91,11684.69
1598241600,11684.68,11690.29,11658.7,11679.94
1598245200,11679.98,11683.38,11654.29,11660.66
1598248800,11660.65,11756,11646.29,11755.59
1598252400,11755.6,11779.03,11743.93,11760
1598256000,11760,11815.76,11760,11784.82
1598259600,11784.84,11794.19,11762.49,11784.69
1598263200,11786,11806.22,11768.01,11781.9
1598266800,11782.19,11823.62,11779.22,11789.3
1598270400,11792.28,11823,11779.2,11780.24
1598274000,11780.24,11797.25,11757.98,11762.79
1598277600,11762.79,11794.15,11728.26,11730.82
1598281200,11730.81,11769.34,11726.4,11768.42
1598284800,11768.47,11785.71,11740.98,11761.94
1598288400,11761.94,11765.11,11737.24,11753.71
1598292000,11753.68,11757.83,11720.25,11739.46
1598295600,11735.8,11749.99,11695.74,11746.64
1598299200,11746.63,11747.07,11702,11728.26
1598302800,11727.06,11769.99,11717.22,11760.11
1598306400,11760.39,11763.03,11735.4,11755
1598310000,11755,11787,11750.93,11753.85
1598313600,11753.26,11768.9,11736.3,11742.53
1598317200,11742.54,11769.76,11739.55,11764.03
1598320800,11764.02,11764.03,11680,11683.05
1598324400,11683.05,11698.69,11660,11672.19
1598328000,11672.18,11691.26,11651.85,11680.41
1598331600,11681.07,11700,11666.57,11667.38
1598335200,11668.31,11669.01,11590.81,11606.83
1598338800,11606.83,11606.83,11546.77,11585.31
1598342400,11585.32,11585.32,11514,11580.33
1598346000,11580.33,11595.2,11566.36,11589.37
1598349600,11589.56,11650,11573.46,11634.26
1598353200,11636.49,11655.9,11612.42,11615.91
1598356800,11615.91,11615.91,11449.18,11493.79
1598360400,11493.79,11536.44,11405,11444.96
1598364000,11444.44,11444.44,11324.99,11395.97
1598367600,11395.98,11435.68,11347.69,11425
1598371200,11425.01,11447.06,11300,11331.2
1598374800,11330.97,11357.81,11180,11230.01
1598378400,11230,11308.5,11102.73,11303.23
1598382000,11303.23,11332.33,11259.03,11298.96
1598385600,11299.11,11330.02,11231.41,11263.17
1598389200,11264.14,11325.15,11262.89,11303.28
1598392800,11302.65,11390,11302.65,11359.64
1598396400,11359.64,11382.85,11320.49,11324.92
1598400000,11324.92,11327.06,11254.95,11284.39
1598403600,11285.87,11350,11285.44,11340.66
1598407200,11340.7,11400,11340.7,11396.08
1598410800,11397.01,11407.03,11327.79,11369.68
1598414400,11370.14,11399.29,11348.26,11354.5
1598418000,11354.49,11395.59,11354.48,11363.54
1598421600,11364.25,11374.47,11307.22,11329.94
1598425200,11329.95,11364.13,11301.15,11347.42
1598428800,11349.51,11374.7,11332.87,11363.6
1598432400,11363.55,11379.21,11350.05,11374.49
1598436000,11373.08,11447.58,11371.34,11396.39
1598439600,11398.4,11437,11369.92,11380.22
1598443200,11381.08,11419.07,11267.95,11314.4
1598446800,11314.35,11425.61,11254.89,11408.8
1598450400,11407.43,11509,11406.24,11445.84
1598454000,11445.84,11494.24,11445.83,11488.78
1598457600,11488.04,11539.99,11453.52,11472.12
1598461200,11472.12,11500,11453.74,11459.57
1598464800,11459.57,11477.66,11435.75,11450.55
1598468400,11450.56,11486.94,11445.69,11469.03
1598472000,11469.04,11518.79,11466.31,11514.14
1598475600,11514.81,11518.85,11468.74,11475.51
1598479200,11475.4,11485,11440,11453.75
1598482800,11455.05,11490,11440.01,11463.27
1598486400,11463.27,11485.72,11449.72,11457.19
1598490000,11457.2,11474.72,11389.89,11403.51
1598493600,11403.51,11404.71,11367.31,11377.57
1598497200,11377.57,11420.44,11377.56,11386.65
1598500800,11386.44,11412.21,11368.06,11370.01
1598504400,11370,11379.47,11325,11348.24
1598508000,11348.24,11400.35,11337.01,11390.09
1598511600,11390.09,11412.63,11374.67,11405.97
1598515200,11405.97,11405.97,11373.1,11373.1
1598518800,11373.1,11438.36,11365.67,11421.69
1598522400,11420.55,11432.07,11350.01,11371.86
1598526000,11371.86,11377.14,11305,11313.76
1598529600,11313.76,11376.01,11275.91,11357.94
1598533200,11357.91,11597.92,11346.06,11404.74
1598536800,11404.11,11413.71,11256.92,11317.02
1598540400,11313.61,11338.97,11292.8,11329.63
1598544000,11329.59,11366.09,11262.08,11273.73
1598547600,11273.72,11273.72,11125,11192.77
1598551200,11193.61,11289.98,11166.46,11268.5
1598554800,11269.53,11288.18,11248.04,11251.72
1598558400,11251.83,11358.92,11231,11264.28
1598562000,11264.45,11299.05,11250.68,11290
1598565600,11290,11325.78,11260,11270.58
1598569200,11270.57,11341.55,11269.02,11330.06
1598572800,11330.56,11359.87,11282.09,11352
