time,open,high,low,close,EMA
1629306000,45885.44,45922.06,45738.57,45822.22,45698.2387575671
1629309600,45787.84,46015.73,45355.8,45414.99,45687.130963152704
1629313200,45391.04,45499.37,44777.77,44904.58,45656.44269008789
1629316800,44902.34,44997.76,44522.2,44536.5,45612.523368907976
1629320400,44519.1,44788.62,44401.41,44572.9,45571.753825029235
1629324000,44521.11,44904.1,44521.11,44865.71,45544.06583189083
1629327600,44844.05,45178.23,44707.47,44712.79,45511.46677965982
1629331200,44719.39,45087.87,44492.62,45049.4,45493.34651379081
1629334800,45021.7,45211.97,44872.9,44962.34,45472.522728936274
1629338400,44946.62,44946.62,44586.5,44586.5,45437.77673956622
1629342000,44582.76,44598.71,44045.66,44055.67,45383.57647526951
1629345600,44044.4,44317.14,43946.05,44135.1,45334.61661349423
1629349200,44125,44499.83,44048.72,44397.03,45297.84851100426
1629352800,44396.03,44520.86,44215.62,44377.29,45261.74817723939
1629356400,44379.5,44664.18,44227.29,44628.17,45236.90197421039
1629360000,44665.23,44965.03,44367.66,44690.39,45215.47013208449
1629363600,44702.43,44862.15,44607.15,44765.15,45197.81051906157
1629367200,44762.46,44853.96,44364.01,44398.54,45166.46657713759
1629370800,44378.67,44478.04,44200,44214.63,45129.139652543956
1629374400,44217.72,44602.45,44136.4,44562.47,45106.91731322851
1629378000,44577.77,44996.89,44416.17,44980.48,45101.95898721954
1629381600,44992.06,45472.62,44992.06,45452.88,45115.72059556387
1629385200,45463.22,45807.12,45463.22,45803.31,45142.684885933915
1629388800,45791.94,45949.74,45595.61,45629.49,45161.775282563955
1629392400,45627.57,45788.58,45411.14,45729.45,45184.0370361889
1629396000,45739.36,46730.58,45694.2,46579.17,45238.74813280894
1629399600,46579.07,46749.65,46508.3,46712.82,45296.55487269878
1629403200,46717.33,46882.24,46443.52,46580.35,45346.89977965177
1629406800,46599.93,46702.15,46499.13,46641.03,45397.64998437131
1629410400,46625.22,46798.02,46348.82,46785.86,45452.08959282734
1629414000,46814.08,47037.31,46512.87,46766.09,45503.6190205596
1629417600,46773.08,47421.3,46654.37,47141.03,45567.83121583177
1629421200,47154.89,47299.84,46935.46,47207.32,45632.12489364229
1629424800,47210.89,47308.6,47075.98,47142.83,45691.368231146516
1629428400,47159.93,47198.11,46947.82,47063.91,45745.19339855253
1629432000,47066.28,47209.96,47001.08,47118.32,45799.04150057008
1629435600,47102.23,47192.25,46894.65,47149.52,45852.00144172419
1629439200,47155.76,47253.07,47004.03,47159.51,45903.27628714677
1629442800,47153.05,47194.86,46730.79,46824.34,45939.39643274886
1629446400,46841.26,46985,46723.85,46919.73,45977.840886366546
1629450000,46902.54,47324.18,46902.54,47201.58,46025.83065552864
1629453600,47197.55,47347.76,47129.55,47244.1,46073.60592393928
1629457200,47231.16,47231.16,46874.97,46936.3,46107.43706417696
1629460800,46914.96,47187.36,46899.75,47174.65,46149.28855185629
1629464400,47157.28,47814.51,47122.97,47780.84,46213.27096158742
1629468000,47777.25,48596.18,47649.95,48550,46304.90739446635
1629471600,48558.3,48727.85,48205.85,48711.54,46399.28514370296
1629475200,48727.94,49120.47,48514.53,48772.49,46492.35200081265
1629478800,48756.45,48875,48605.48,48687.69,46578.44368705529
1629482400,48691.35,48742.97,48304.39,48465.52,46652.44667971979
1629486000,48502.69,48722.22,48433.78,48680.15,46731.96445698568
1629489600,48673.71,48830,48609.12,48653.32,46807.31173318232
1629493200,48659.4,49398.55,48657.55,49319.24,46905.81872403792
1629496800,49353.15,49387.76,48961.85,49204.98,46995.98191133055
1629500400,49222.21,49355.45,49021.26,49330.28,47087.523012847
1629504000,49326.73,49364.84,48736.73,48890.3,47158.2201495981
1629507600,48875.36,49066.14,48824.98,49029.28,47231.595045692295
1629511200,49017.98,49097.04,48840.68,48871.46,47295.903475272986
1629514800,48833.33,48919.8,48703.94,48825.22,47355.8766723211
1629518400,48841.61,48841.61,48561.34,48628.94,47405.80072438694
1629522000,48613.14,48958.22,48582.87,48843.74,47462.19049990118
1629525600,48839.47,48839.47,48611.7,48673.88,47509.707735199176
1629529200,48689.6,48983.01,48629.33,48946.28,47566.04390244627
1629532800,48938.45,49100,48783.97,48861.77,47616.85669058563
1629536400,48851.96,48917.13,48760.71,48825.46,47664.25289879795
1629540000,48788.31,49349.38,48765.6,49290.75,47728.03709884509
1629543600,49303,49395.33,48250,48495.82,47758.14623222371
1629547200,48479.88,49304.42,48447.9,49196.43,47814.54951723455
1629550800,49219.37,49413.26,49038.84,49129.8,47866.127967539076
1629554400,49123.74,49149.97,48945.46,48990.49,47910.22059626303
1629558000,48995.54,49264.82,48967.07,49184.01,47960.173121899774
1629561600,49184,49660.37,49076.59,49469.51,48019.3628033939
1629565200,49488.86,49786.94,49390.11,49653.82,48083.45916404512
1629568800,49653.82,49670.43,49292.34,49463.83,48137.591353690405
1629572400,49449.62,49467.83,48784.7,48938.64,48169.0050260947
1629576000,48973.29,49152.52,48852.75,48987.96,48201.12090742432
1629579600,48973.13,49250,48895.8,49165.42,48238.936558113564
1629583200,49160.69,49367.83,49160.69,49346.12,48282.35551661892
1629586800,49350.94,49389.77,48822.56,48828.44,48303.77059439857
1629590400,48811.93,49018.33,48681.08,48962.9,48329.61880638294
1629594000,48963.27,49159.04,48890.27,49032.65,48357.18865711302
1629597600,49032.65,49040.82,48747.46,48840.74,48376.151454873296
1629601200,48819.59,48900.94,48613.59,48803.52,48392.91100566258
1629604800,48797.63,49130.56,48776.04,49130.56,48421.838417205225
1629608400,49115.91,49257.07,48973.29,49126.07,48449.45534202071
1629612000,49138.47,49277.33,49069.12,49172.4,48477.806112921855
1629615600,49178.97,49253.32,49100.1,49211.58,48506.58155947394
1629619200,49186.93,49265.6,48921.28,49007.95,48526.24306694555
1629622800,49019.46,49255.96,49017.9,49199.29,48552.63706432023
1629626400,49211.99,49452.2,49100.13,49138.37,48575.606983366495
1629630000,49128.18,49209.21,49038.21,49118.72,48596.9055330384
1629633600,49140.78,49204.9,48849.28,48870.72,48607.64335527219
1629637200,48870.54,49015.49,48679.43,48855.59,48617.36675310465
1629640800,48852.31,48933.21,48230.6,48251.82,48603.03158631623
1629644400,48244.43,48533.6,48053.85,48533.6,48600.30877900971
1629648000,48536.45,48825.58,48361.5,48622.01,48601.15980728384
1629651600,48644.01,48751.01,48503.34,48656.53,48603.33118739035
1629655200,48681.98,48681.98,48173.23,48388.45,48594.90447415935
1629658800,48376.67,48675.1,48356.72,48650.16,48597.07135752565
1629662400,48656.34,48656.34,48250.08,48392.65,48589.05483370112
1629666000,48376.59,48751.79,48250.08,48683.77,48592.76915394814
1629669600,48647.28,49288.87,48598.03,49254.95,48618.737030263896
1629673200,49274.55,49491.21,49170.44,49237.98,48643.021068292765
1629676800,49256.32,49434.7,49081.82,49426.14,48673.73161463423
1629680400,49412.72,49924.2,49342.51,49831.79,48719.145668962294
1629684000,49830.59,50240.16,49621.67,50053.35,48771.467407434364
1629687600,50058.44,50363.13,49852.6,50260.9,48829.87652871145
1629691200,50263.45,50398.04,50116.84,50295.36,48887.346468761985
1629694800,50317.84,50409.37,50177.63,50213.79,48939.363862143866
1629698400,50258.41,50363.13,49993.82,50147.85,48986.755475393125
1629702000,50147.85,50177.77,50006.1,50137.77,49031.89329988751
1629705600,50140.1,50267.53,50086.2,50257.86,49079.97042538212
1629709200,50257.86,50354.27,50153.43,50303.52,49127.952761641645
1629712800,50313.35,50519.73,49983.12,50235.36,49171.38049647923
1629716400,50240,50467.36,50150.15,50393.48,49219.30596720553
1629720000,50414.01,50457.43,50234.5,50280.09,49260.905341040605
1629723600,50270.04,50277.56,50098.85,50150.84,49295.80473943117
1629727200,50147.2,50330,49681.68,49720.03,49312.441024159365
1629730800,49716.93,49887.86,49312.04,49512.3,49320.27863105507
1629734400,49538.71,49707.02,49351.18,49693.16,49334.90142983723
1629738000,49680.68,49797.03,49406.15,49424.64,49338.42058945145
1629741600,49417.11,49609.01,49387.16,49462.05,49343.26880162983
1629745200,49449.86,49453.06,49084.1,49259.7,49339.99159372278
1629748800,49218.96,49513.77,49033.55,49513.77,49346.80643318463
1629752400,49483.19,49594.95,49353.43,49537.35,49354.27872992249
1629756000,49564.97,49663.46,49384.77,49644.15,49365.64623070984
1629759600,49641.91,49713.45,49447.14,49511.25,49371.35618244671
1629763200,49471.73,49685.62,49015.61,49216.6,49365.28731254684
1629766800,49200.85,49251.76,48767.7,48976.89,49350.05604538814
1629770400,48952.84,49214.36,48941.75,49199.37,49344.14678870625
1629774000,49196.87,49379.74,49184.4,49338.2,49343.913581306006
1629777600,49338.7,49565.97,49161.16,49490.08,49349.64559772538
1629781200,49492.67,49635.21,49442.06,49556.54,49357.75910369693
1629784800,49552.9,49807.74,49501.48,49805.39,49375.31325649313
1629788400,49784.54,49855.83,49652.48,49790.36,49391.58959937575
1629792000,49755.79,49850.13,49560.03,49673.13,49402.63039940023
1629795600,49693.28,49722.96,49515.83,49578.28,49409.518619031594
1629799200,49599.56,49844.13,49259.11,49286.72,49404.70298691271
1629802800,49278.92,49453.6,49074.86,49425.84,49405.531889386715
1629806400,49433.54,49433.54,49046.73,49325.89,49402.40867803821
1629810000,49326.01,49378.5,48396.68,48610.06,49371.33618086024
1629813600,48596.28,48720,48305.3,48537.35,49338.63084043435
1629817200,48526.92,48592.12,48207.27,48320.71,49298.71237610359
1629820800,48296.16,48406.37,47744.04,47941,49245.46875351129
1629824400,47941,48322.6,47874.95,48062.39,49199.07350827556
1629828000,47999.53,48191.82,47817.04,48184.62,49159.29101775495
1629831600,48161.71,48404.8,47910.69,48233.82,49122.99803666652
1629835200,48242.01,48389.91,48045.66,48323.49,49091.64478032666
1629838800,48342.59,48396.01,47956.64,48173.62,49055.64380854914
1629842400,48176.61,48356.59,48119.05,48324.86,49026.985619978586
1629846000,48341.58,48379.99,47600.74,47687.62,48974.46147801864
1629849600,47691.39,48115.84,47641.42,47999.74,48936.23710633163
1629853200,48014.24,48159.62,47728.24,48159.62,48905.78153353431
1629856800,48131.29,48287.46,48038.74,48193.46,48877.84735574865
1629860400,48200,48272.61,47963.35,47979.74,48842.62745944478
1629864000,47948.71,48242.19,47892.55,48000.79,48809.61422574107
1629867600,48009.98,48553.12,48009.98,48524.77,48798.4438639473
1629871200,48524.77,48601.24,48313.84,48316.25,48779.53430065525
1629874800,48320.18,48498.21,48035.94,48133.96,48754.217661413866
1629878400,48143.62,48166.88,47266.7,47267.84,48695.92834135842
1629882000,47285.27,47567.69,47124.15,47254.09,48639.38566130515
1629885600,47254.57,47577.4,47185.97,47495.74,48594.5368118422
1629889200,47473.29,47637.27,47357.45,47582.45,48554.84713294642
1629892800,47561.73,47825.68,47444.32,47793.42,48524.987245379896
1629896400,47775.34,47893.56,47628.66,47663.9,48491.21911811009
1629900000,47654.46,48482.21,47317.21,48434.56,48488.9971919097
1629903600,48450.29,48849.44,48293.46,48808.8,48501.538478501476
1629907200,48822.87,48857.14,48615.01,48728.28,48510.43030287397
1629910800,48730.02,49056.68,48519.06,48822.77,48522.678918447535
1629914400,48809.31,49022.13,48750,48928.34,48538.58719615547
1629918000,48955.43,49150,48553.72,48645.25,48542.7700512082
1629921600,48664.96,49028.55,48612.36,48679.32,48548.12495116082
1629925200,48676.2,49096.57,48676.2,49074.4,48568.7631883702
1629928800,49086.32,49249.38,48846.35,48896,48581.59600451255
1629932400,48912.91,49103.18,48813.26,48992.13,48597.69537688461
1629936000,48981.39,49352.48,48821.15,49297.84,48625.15202877149
1629939600,49297.86,49333.33,48742.21,48749.99,48630.047635486335
1629943200,48727.97,48840.46,48638.73,48700.4,48632.80655174177
1629946800,48704.19,48720.11,47834.6,47900.84,48604.10198108523
1629950400,47901.06,47996.97,47594.09,47876.76,48575.57876614071
1629954000,47875.1,48037.24,46848.02,47052.21,48515.83881452735
1629957600,47044.37,47247.86,46739.4,46862.21,48450.990625722356
1629961200,46846.79,47076.23,46566.72,46880.73,48389.411777654816
1629964800,46898.59,47090.5,46711.24,46905.37,48331.21406088404
1629968400,46901.86,47014.26,46756.68,46784.43,48270.555862418
1629972000,46783.57,47057.97,46711.72,46980.71,48219.97367173494
1629975600,46944.94,47196.98,46823.91,46837.32,48165.75195911788
1629979200,46844.6,47432.05,46289.31,46948.96,48118.034627387766
1629982800,46986.17,47263.69,46866.2,47187.25,48081.53326945099
1629986400,47171.49,47408.39,46831.79,46831.79,48032.52372947252
1629990000,46851.29,47052.19,46629.89,46805.88,47984.420053806934
1629993600,46782.69,47055.83,46491.51,46910.78,47942.316522285095
1629997200,46905.01,47112.47,46905.01,46941.64,47903.0743057249
1630000800,46967.98,47093.02,46734.72,47001.73,47867.72747020627
1630004400,47013.52,47042.92,46776.14,46967.02,47832.40560862955
1630008000,46902.05,47052.24,46856.65,47003.57,47799.90225142839
1630011600,47031.24,47304.72,46995.75,47239.36,47777.92020235277
1630015200,47272.56,47435.34,47137.37,47177.13,47754.3598022605
1630018800,47184.97,47384.6,46822.25,46832.32,47718.20137864244
1630022400,46853.72,47273.4,46346.8,47255.75,47700.06603046039
1630026000,47252.12,47653.62,47170.45,47237.88,47681.94108808939
1630029600,47245.13,47472.59,47209.65,47246.82,47664.87751600746
1630033200,47223.98,47258.86,46700,46830.62,47632.16153498756
1630036800,46838.53,46990.91,46570.1,46897.91,47603.36735714491
1630040400,46926.51,47194.84,46857.89,47111.62,47584.083147060795
1630044000,47136.89,47254.22,47031.41,47164.43,47567.62616090155
1630047600,47159.32,47532.48,46851.27,47493.38,47564.714546748546
1630051200,47480.33,47555.73,47137.37,47165.62,47549.063780209384
1630054800,47145.33,47317.84,46996.61,47197.02,47535.2581417698
1630058400,47208.74,47481.42,47184.94,47455.16,47532.11703817099
1630062000,47416.72,47789.47,47356.64,47484.91,47530.26578177213
1630065600,47459.3,47539.39,47240.13,47350.22,47523.2051628791
1630069200,47324.4,47373.89,47046.22,47286.7,47513.93045060933
1630072800,47284.33,48233.83,47212.42,48125.57,47537.91631529132
1630076400,48124.78,48421.86,48124.78,48186.77,47563.36155782891
1630080000,48187.93,48287.17,47991.81,48178.48,47587.483849678756
1630083600,48175.6,48323.21,48143.91,48188.5,47611.05311047567
1630087200,48185.35,48370.48,48127.29,48309.28,47638.43455712368
1630090800,48332.35,48538.57,48276.32,48297.71,47664.288496060006
1630094400,48298.86,49145.45,48148.36,48905.77,47712.97404523412
1630098000,48905.77,49046.82,48862.47,48956.2,47761.72800424455
1630101600,48971.83,49020.18,48700,48985.02,47809.700239372214
1630105200,48999.7,49107.32,48879.3,49065.69,47858.95473978899
1630108800,49058.85,49294.85,48837.44,49244.8,47913.30161273844
1630112400,49248.8,49293.88,49034.22,49134.19,47961.179588709485
1630116000,49101.19,49101.19,48856.66,48930.92,47999.208624446364
1630119600,48951.81,49027.58,48848.97,48848.97,48032.53259995827
1630123200,48865.11,49078.31,48862.22,48963.44,48069.038772508924
1630126800,48944.01,49020,48873.83,48883.61,48100.98274221446
1630130400,48862.27,49070.59,48626.79,49003.17,48136.36263467664
1630134000,48991.91,48991.91,48807.27,48923.19,48167.21860978736
1630137600,48928.87,49061.13,48908.25,48924.94,48196.93317410942
1630141200,48890.62,49064.42,48890.62,48925.14,48225.4903045365
1630144800,48919.7,48957.67,48828.93,48828.93,48249.15460631938
1630148400,48837.7,48877.09,48626.23,48671.54,48265.718739404896
1630152000,48687.42,48951.83,48521.89,48880.25,48289.81800452627
1630155600,48868.02,48900.04,48674.24,48732.47,48307.176906309556
1630159200,48724.45,48724.45,48351.66,48644.88,48320.420164885654
1630162800,48622.31,48815.21,48508.54,48815.21,48339.82368783132
1630166400,48800.19,49171.53,48721.16,48965.71,48364.36824909283
1630170000,48971.27,49038.29,48908.86,48995.5,48389.11851383429
1630173600,49044.43,49084.75,48747.57,48771.42,48404.11072897805
1630177200,48758.39,48763.79,48508.27,48652.03,48413.83305333185
1630180800,48663.9,48738.47,48579.68,48716.93,48425.71920810315
1630184400,48712.33,48958.04,48676.64,48958.04,48446.59453327558
1630188000,48965.9,48974.35,48670.15,48709.26,48456.895139813794
1630191600,48709,48893.12,48668.02,48893.12,48474.001997076
1630195200,48904.82,49594.67,48739.31,49563.22,48516.71642856321
1630198800,49572.87,49625.73,49274.16,49354.57,48549.57343136465
1630202400,49358.12,49384.68,48423.45,48570.66,48550.400355624864
1630206000,48570.66,48671.71,48083.04,48229.06,48537.79877305134
1630209600,48211.22,48285.98,47766.64,48150.01,48522.59137018659
1630213200,48127.29,48361.09,48090.34,48299.59,48513.84621841456
1630216800,48300.12,48509.42,48242.5,48425.09,48510.365582398306
1630220400,48432.47,48586.71,48352.91,48486.56,48509.43203014739
1630224000,48472.02,48627.1,48296.79,48518.07,48509.77077406318
1630227600,48503.28,48570.82,48299.29,48552.98,48511.465253511684
1630231200,48573.39,48646.5,48404.52,48550.21,48512.98465533475
1630234800,48542.5,48607.33,48152.85,48157.23,48499.03349238045
1630238400,48147.46,48433.63,48114.29,48391.24,48494.80629660082
1630242000,48340.13,48544.7,48299.34,48339.54,48488.71742222432
1630245600,48314.37,48483.84,48214.24,48214.24,48477.953601744935
1630249200,48224.29,48514.24,48170.23,48469.32,48477.61502912749
1630252800,48467.38,48801,48345.24,48669.84,48485.15326327935
1630256400,48695.64,48776.72,48498.21,48773.55,48496.46293922918
1630260000,48723.88,48849.28,48668.96,48751.36,48506.45890239667
1630263600,48760.27,48866.6,48704.12,48768.78,48516.74600426346
1630267200,48816.27,49000,48750,48885.16,48531.19361193941
1630270800,48896.04,48947.04,48336.09,48873.81,48544.6295487261
1630274400,48918.53,49389.21,48913.88,49111.39,48566.855448776056
1630278000,49126.22,49261.26,48740.33,48766.23,48574.67405862798
1630281600,48766.23,48864.24,48333.6,48381.94,48567.11586025041
