time,open,high,low,close,EMA
1631116800,46072.03,46267.69,45871.16,46267.69,46974.15647976346
1631118600,46250.93,46544.85,46220.46,46417.57,46952.32955898842
1631120400,46415.02,46415.02,46089.5,46154.08,46921.025654714365
1631122200,46146.69,46282.28,45999.41,46202.67,46892.85484472557
1631124000,46214.42,46416.76,46108.37,46293.34,46869.3444586579
1631125800,46302.03,46480.1,46232.64,46480.09,46854.07957792622
1631127600,46488.97,46491.07,46315.01,46374.97,46835.290967027155
1631129400,46374.97,46455.74,46250.65,46426.22,46819.24896832021
1631131200,46425.29,46425.29,45806.21,46018.33,46787.84038132726
1631133000,46070.35,46113.39,45927.74,46045.54,46758.73056245168
1631134800,46024.82,46231.26,46020.14,46065.7,46731.55289333593
1631136600,46101.95,46267.69,45927.65,46041.45,46704.490034773735
1631138400,46021.93,46710.94,45997.71,46651.71,46702.42022948849
1631140200,46668.74,46774.37,46551.51,46600.09,46698.40727931247
1631142000,46559.4,46663.67,46247.51,46307.37,46683.07248404532
1631143800,46328.99,46328.99,45957.71,46076.92,46659.30179839648
1631145600,46063.39,46239.31,45879.79,45901.73,46629.59310042015
1631147400,45924.35,46391.5,45924.34,46329.81,46617.83690040367
1631149200,46329.66,46344.6,45965.71,46080.03,46596.74643372118
1631151000,46113.47,46143.2,45908.49,46114.19,46577.822652006624
1631152800,46105.37,46255.8,45883.63,45947.35,46553.09823428087
1631154600,45952.76,45952.76,45714.28,45744.99,46521.40771528947
1631156400,45756.65,46078.94,45523.81,45930.14,46498.22074606243
1631158200,45934.9,46059.4,45876.67,45992.94,46478.40581484429
1631160000,46006.07,46231.26,45939.98,46169,46466.27225347785
1631161800,46142.62,46312.32,46010.41,46160.99,46454.30040040029
1631163600,46160.16,46321.23,46047.22,46217.93,46445.03097293361
1631165400,46209.25,46324.96,46186.48,46314.04,46439.89407203425
1631167200,46307.57,46363.44,46042.71,46042.71,46424.31822607212
1631169000,46057.7,46212.28,46057.7,46164.24,46414.11907995165
1631170800,46143.08,46253.09,45885.75,46208.87,46406.07009642413
1631172600,46207.74,46311.38,46059.25,46279.95,46401.124210289854
1631174400,46273.35,46576.26,46203.48,46460.9,46403.468358905935
1631176200,46450.76,46459.16,46151.14,46267.51,46398.13665855668
1631178000,46265.59,46387.12,46242.42,46307.68,46394.58933861328
1631179800,46348.08,46394.44,46120.96,46208.1,46387.27603121668
1631181600,46160.44,46177.65,45900.87,46082.3,46375.31618685524
1631183400,46082.3,46173.8,45934.37,46173.8,46367.413591292294
1631185200,46144.42,46331.66,46096.2,46318.54,46365.496979869065
1631187000,46324.84,46411.6,46272.57,46308.89,46363.277098305574
1631188800,46314.53,46544.88,45992.99,46024,46349.9721140583
1631190600,46030.15,46828.46,45605.68,46663.92,46362.283795859934
1631192400,46678.4,47226.5,46664.54,47126.79,46392.264431316406
1631194200,47130.18,47174.66,46857.46,46889.07,46411.747002637334
1631196000,46886.73,47179.48,46886.73,47014.87,46435.398884886854
1631197800,47024.44,47067.54,46923.39,46940.35,46455.200889401094
1631199600,46943.68,47048.59,46704.19,46889.12,46472.217325110854
1631201400,46876.57,47017.17,46787.32,46999.4,46492.89115549866
1631203200,47004.79,47132.09,46852.74,47091.96,46516.38405136146
1631205000,47104.38,47399.7,47022.39,47202.72,46543.29918660219
1631206800,47202.72,47257.84,47021.26,47070.17,46563.960787127595
1631208600,47057.1,47057.1,46750.43,46769.28,46572.01252096573
1631210400,46775.97,46835.33,46465.12,46739.72,46578.589284849426
1631212200,46739.72,46800.03,46563.39,46619.19,46580.18146975729
1631214000,46649.59,46682.48,46487.15,46560.38,46579.40494153152
1631215800,46575.22,46697.83,46548.27,46597.77,46580.125139902826
1631217600,46579.54,46621.56,46078.94,46228.12,46566.32101676938
1631219400,46218.04,46348.55,46170.98,46265.08,46554.50764356274
1631221200,46240.52,46429.9,46212.17,46407.11,46548.72734381518
1631223000,46388.68,46487.32,46361.59,46487.32,46546.31921268517
1631224800,46486.43,46591.2,46285.58,46367.6,46539.31061610928
1631226600,46333.31,46501.33,46279.78,46501.33,46537.821180183426
1631228400,46497.84,46636.66,46464.9,46561.64,46538.755251548784
1631230200,46561.64,46569.31,46287.55,46376.72,46532.40092795864
1631232000,46370.43,46502.8,46277,46481.18,46530.39226411712
1631233800,46481.18,46711.35,46453.16,46597.45,46533.02197924979
1631235600,46572.65,46802.57,46564.92,46784.74,46542.893274181166
1631237400,46774.71,47046.55,46726.84,46908.45,46557.22883205641
1631239200,46906.44,46908.44,46780.63,46908.44,46571.001819034595
1631241000,46923.05,46962.09,46678.21,46678.21,46575.20606142539
1631242800,46685.96,46734.93,46484.5,46597.97,46576.09876489891
1631244600,46593.97,46711.36,46576.43,46711.36,46581.40312705974
1631246400,46707.14,46800.75,46665.13,46770.6,46588.822612273085
1631248200,46772.89,46806.27,46558.64,46567.1,46587.97074512512
1631250000,46532.56,46758.03,46333.33,46468.78,46583.29659825747
1631251800,46470.35,46715.08,46421.28,46696.69,46587.7433983258
1631253600,46681.6,46692.05,46532.56,46548.19,46586.192284665965
1631255400,46507.85,46515.58,46373.49,46373.49,46577.85101860063
1631257200,46373.49,46480.11,46106.4,46235.37,46564.420390420215
1631259000,46215.45,46255.8,45899.44,46156.91,46548.43959079589
1631260800,46184.67,46353.38,46011.95,46200.49,46534.79450880389
1631262600,46197.83,46197.83,45627.52,45977.05,46512.922175125306
1631264400,45993.06,46136.22,45739.12,46136.22,46498.14954080667
1631266200,46153.84,46320.34,46056.26,46212.44,46486.94524508876
1631268000,46214.46,46285.46,46112.39,46158.25,46474.05523547744
1631269800,46158.25,46367.7,46158.25,46287.83,46466.75228506656
1631271600,46235.1,46235.1,45973.68,46084.73,46451.77101898552
1631273400,46084.73,46391.62,46071.63,46325.54,46446.820782946874
1631275200,46316.76,46488.88,46017.31,46059.54,46431.633301262686
1631277000,46069.73,46131.18,45845.71,45926.79,46411.83552474258
1631278800,45863.51,46007.51,45596.2,46007.51,46395.9796218115
1631280600,46036.64,46230.15,45746.33,45867.23,46375.24434252478
1631282400,45833.94,46072.36,45142.85,45295.67,46332.908093798316
1631284200,45291.28,45451.02,44775.72,45133.33,46285.865815610145
1631286000,45143.99,45308.63,44749.46,45220.53,46244.08794048818
1631287800,45220.53,45625.33,45180.39,45401.54,46211.04684478276
1631289600,45405.64,45536.79,45317.81,45511.98,46183.63245871285
1631291400,45511.82,45540.04,45338.44,45485.34,46156.248440724106
1631293200,45485.34,45678.1,45391.84,45674.95,46137.37399206826
1631295000,45656.99,45718.26,45550.11,45710.36,46120.62834532048
1631296800,45718.54,45812.73,45637.73,45787.74,46107.57390040595
1631298600,45779.03,45786.09,45617.39,45706.36,46091.84002195866
1631300400,45701.64,45721.8,45542.18,45542.18,46070.28472697989
1631302200,45527.61,45695.45,45472.27,45637.13,46053.298267098326
1631304000,45641.62,45818.52,45641.62,45655.22,46037.687354663096
1631305800,45639.97,45639.97,45052.97,45078.73,46000.08118389199
1631307600,45055.56,45246.6,45020.51,45115.95,45965.40937275897
1631309400,45110.68,45110.68,44129.41,44583.84,45911.230181670384
1631311200,44599.58,44797.85,44409.77,44780.94,45866.90507650684
1631313000,44764.44,44863.32,44318.91,44455.2,45811.54409311441
1631314800,44452.12,44809.47,44242.97,44664.14,45766.54785416875
1631316600,44654.21,44869.31,44654.21,44855.96,45730.83852655429
1631318400,44838.69,45128.13,44722.75,45097.76,45706.011917669806
1631320200,45077.12,45248.58,45074.71,45222.4,45687.046744427855
1631322000,45204.5,45474.13,45175.97,45390.22,45675.40647994049
1631323800,45379.17,45493.75,45284.58,45348.56,45662.588970923214
1631325600,45352.13,45465.2,45238.63,45253.59,45646.549795592895
1631327400,45268.46,45297.33,45150.55,45268.41,45631.720784001016
1631329200,45280.11,45280.11,45007.01,45014.72,45607.524674824504
1631331000,45005.49,45178.01,44871.79,45178.01,45590.68096208629
1631332800,45196.73,45405.15,45153.44,45281.81,45578.56837533781
1631334600,45303.52,45469.05,45227.59,45289.77,45567.24294885398
1631336400,45321.65,45321.65,45009.65,45108.16,45549.239695957745
1631338200,45120.38,45348.02,45042.87,45342.38,45541.127551018224
1631340000,45355.72,45439.95,45246.2,45289.78,45531.27078431163
1631341800,45289.78,45324.85,45190.39,45283.11,45521.53898884843
1631343600,45301.11,45301.15,44917.12,44970.19,45499.91745987398
1631345400,44962.65,45036.96,44789.79,45022.77,45481.20579478088
1631347200,45039.33,45061.26,44864.08,44867.52,45457.13968518163
1631349000,44892.66,45183.15,44850.49,45121.61,45443.981658311764
1631350800,45131.44,45220.89,44953.15,45220.89,45435.23296582895
1631352600,45248.58,45474.13,45168.19,45470.4,45436.61206520821
1631354400,45473.29,45714.28,45423.04,45679.65,45446.14296461181
1631356200,45693.54,45693.54,45534.74,45653.67,45454.28127972507
1631358000,45675.64,45681.36,45494.58,45578.02,45459.133778559386
1631359800,45605.02,45647.77,45485.74,45563,45463.20696371392
1631361600,45567.75,45769,45457.4,45662.45,45471.020416117295
1631363400,45649.32,45732.16,45556.95,45611.64,45476.534909602895
1631365200,45556.95,45621.74,45484.99,45524.26,45478.40648177533
1631367000,45524.26,45637.42,45389.9,45610.63,45483.59171778414
1631368800,45636.05,45762.45,45529.69,45693.19,45491.811258263195
1631370600,45687.08,45735.35,45644.48,45646.79,45497.888855978366
1631372400,45692.11,45692.11,45549.28,45570.18,45500.72380280274
1631374200,45575.71,45582.72,45500,45573.03,45503.55933994773
1631376000,45591.03,45650,45419.09,45630.37,45508.5323070086
1631377800,45650,45988.21,45650,45866.28,45522.561628302385
1631379600,45875.83,45888.19,45689.03,45712.65,45530.01607425131
1631381400,45725.12,45749.34,45621.29,45624.41,45533.71779682969
1631383200,45607.22,45664.97,45515.1,45596.03,45536.16141264029
1631385000,45595.86,45662.67,45517.03,45642.03,45540.313121948515
1631386800,45642.03,45698.67,45433.2,45475.81,45537.78358775446
1631388600,45438.74,45474.13,45288.94,45388.57,45531.93207450918
1631390400,45322.92,45419.8,45120.07,45253.58,45521.01630688137
1631392200,45245.28,45365.95,45233.14,45313.58,45512.88154974877
1631394000,45300,45456.69,45285.37,45456.69,45510.67795956254
1631395800,45405.54,45425.48,45302.73,45378.87,45505.509019971854
1631397600,45369.59,45369.59,45118.68,45180.35,45492.75768585531
1631399400,45157.33,45273.12,45008.33,45078.73,45476.52130601784
1631401200,45078.35,45226.23,44983.37,45226.23,45466.70596068381
1631403000,45183.76,45183.76,44973.18,45148.04,45454.20925634327
1631404800,45162.55,45287.99,45014.39,45025.47,45437.39595217294
1631406600,45027.76,45030.91,44781.79,44976.65,45419.32748346028
1631408400,44907.74,45012.51,44747.08,44816.92,45395.703660579486
1631410200,44815.96,44965.22,44779.9,44947.74,45378.13645820382
1631412000,44938.01,45248.71,44900.74,45186.32,45370.61424415661
1631413800,45180.19,45323.17,45121.71,45302.94,45367.9603522289
1631415600,45294.91,45375.98,45216.66,45299.24,45365.26543645522
1631417400,45318.41,45329.61,45217.36,45329.61,45363.867184045215
1631419200,45333.37,45404.54,45242.12,45404.54,45365.4621964356
1631421000,45420,45491.33,45296.63,45342.62,45364.56642402636
1631422800,45325.09,45492.41,45235.58,45381.86,45365.244603476305
1631424600,45421.88,45439.03,45321.96,45375.07,45365.6299131439
1631426400,45362.12,45433.01,45242.41,45386.21,45366.43697537355
1631428200,45317.56,45322.19,45115.03,45148.38,45357.885721437335
1631430000,45172.92,45199.51,45052.66,45100.2,45347.78039902803
1631431800,45100.2,45385.31,45083.16,45383.11,45349.16587357595
1631433600,45374.54,46036.64,45312.45,45886.6,45370.24172167101
1631435400,45900.4,46156.13,45885.73,46117.38,45399.541261997634
1631437200,46132.36,46191.87,46020.92,46056.82,45425.31689878204
1631439000,46044.69,46115.16,45858.19,45869.17,45442.72290275137
1631440800,45883.35,45937.05,45757.16,45897.39,45460.552984996415
1631442600,45890.52,45954.88,45798.77,45954.88,45479.93835813381
1631444400,45972.27,45992.68,45873.1,45899.44,45496.38940291288
1631446200,45938.47,46078.94,45879.86,46078.94,45519.234524367275
1631448000,46098.8,46159.53,46001.51,46029.76,45539.25513125483
1631449800,46042.77,46144.48,45965.66,46006.05,45557.56081238209
1631451600,46005.33,46118.85,45965.25,46034.16,45576.2509766024
1631453400,46082.07,46250,45750,45931.53,45590.18348732388
1631455200,45964.66,46009.73,45840.27,45913.82,45602.87511527196
1631457000,45912.65,45995.39,45859.12,45871.21,45613.398051927965
1631458800,45862.22,45967.43,45828.31,45926.41,45625.67303028373
1631460600,45949.99,45949.99,45756.09,45907.05,45636.707421253
1631462400,45892.37,46046.38,45860.33,46031.43,45652.18673806661
1631464200,46073.24,46125.36,45852.97,45912.79,45662.406473828705
1631466000,45901.65,45972.65,45867.28,45941.13,45673.33680818837
1631467800,45933.17,45939.09,45863.36,45929.42,45683.37928629863
1631469600,45927.77,46001.74,45818.54,45871.01,45690.737353502605
1631471400,45856.31,45930.81,45802.3,45901.86,45699.01667297309
1631473200,45901.97,45934.89,45772.37,45927.74,45707.98621520944
1631475000,45941.32,45955.12,45888.71,45888.71,45715.07342245613
1631476800,45893.9,46196.01,45838.81,45975,45725.2666215755
1631478600,45971.93,45980.55,45017.09,45089.69,45700.342048180384
1631480400,45077,45159.09,44910.97,45015.96,45673.503536487035
1631482200,45028.87,45281.81,45010.65,45276.93,45657.951633095385
1631484000,45279.68,45462.45,45279.68,45353.96,45646.03039258184
1631485800,45334.32,45789.42,45319.69,45789.42,45651.65351444137
1631487600,45803.85,46482.91,45800,46272.5,45676.00043544367
1631489400,46286.37,46401.79,46027.77,46027.77,45689.79532032823
1631491200,46032.51,46283.56,45999.19,46111.51,45706.33315090359
1631493000,46099.29,46139.5,45943.81,46062.98,45720.31930184855
1631494800,46040.45,46089.74,45250,45386.47,45707.22717236429
1631496600,45394.22,45394.22,45106.79,45192.28,45687.03316560491
1631498400,45168.9,45260.95,44954.8,45036.06,45661.504806169425
1631500200,45071.13,45199.18,44789.58,44930.35,45632.832068672586
1631502000,44947.37,45119.85,44814.06,45026.33,45609.04767382268
1631503800,45029.98,45036.17,44566.9,44616.76,45570.13443171199
1631505600,44595.76,44769.36,44486.41,44616.23,45532.726414782104
1631507400,44580.95,44727.45,44537.28,44708.06,45500.386555378886
1631509200,44709.48,44787.3,44326.2,44692.01,45468.68551399148
1631511000,44662.55,44965.11,44589.97,44750.46,45440.51980756044
1631512800,44750.46,44839.35,44615.33,44809.56,45415.77628569533
1631514600,44791.61,44909.48,44719.65,44805.41,45391.84035292296
1631516400,44782.66,44885.61,44264.49,44385.48,45352.37524104363
1631518200,44328.34,44529.83,44189.61,44474.02,45317.92993747329
1631520000,44482.92,44545.45,44175.59,44385.7,45281.37190070963
1631521800,44419.36,44540.79,44229.88,44426.05,45247.829865387685
1631523600,44399.53,44517.11,44362.53,44452.57,45216.643203999934
1631525400,44467.43,44648.81,44357.34,44504.8,45188.727784235234
1631527200,44498.31,44765.19,44479.78,44629.15,45166.78355740248
1631529000,44664.99,44673.51,44512.68,44673.24,45147.42890809258
1631530800,44681.05,44806.63,44176.63,44580.37,45125.19130385366
1631532600,44620.89,44913.63,44620.89,44882.55,45115.675958604494
1631534400,44871.77,44997.94,44680.52,44727.3,45100.4455288553
1631536200,44760.22,44814,44569.24,44631.98,45082.074331645286
1631538000,44623.5,44782.41,44582.37,44724.73,45068.06082844351
1631539800,44718.06,46868,44710.66,46146.92,45110.36903124965
1631541600,46138.67,46237.41,43400.01,44127.11,45071.80985355358
1631543400,44140.01,44252.43,43686.19,43943.32,45027.55534949266
1631545200,43944.28,44408.91,43871.98,44237.02,44996.553963238046
1631547000,44255.88,44519.07,44255.88,44370.17,44971.98988624832
1631548800,44373.14,44449.02,44175.83,44280.17,44944.85969463074
1631550600,44311.81,44445.01,44242.1,44418.74,44924.22754974326
1631552400,44462.34,44555.44,44356.2,44407.56,44903.966077204306
1631554200,44398.81,44511.8,44332.37,44463.04,44886.67485849041
1631556000,44422.15,44551.39,44319.13,44551.39,44873.52643266726
1631557800,44559.45,44714.77,44559.45,44701.28,44866.77167060188
1631559600,44705.46,44777.42,44628.53,44749.5,44862.172781558664
1631561400,44777.42,44806.12,44676.74,44758.2,44858.09541757597
1631563200,44754.34,44913.15,44754.34,44787.91,44855.34304825927
1631565000,44796.33,45230.61,44782.9,45157.56,44867.19469342557
1631566800,45186.08,45502.03,45018.95,45021.32,44873.238823095155
1631568600,45025.26,45173.59,44932.8,45154.11,44884.25337905221
1631570400,45167.26,45210.52,44973.53,45053.79,44890.90187399134
1631572200,45053.79,45126.35,44933.77,45071.05,44897.96650638383
1631574000,45070.37,45121.28,44814.43,44893.25,44897.78154534917
1631575800,44915.75,45042.02,44915.69,44966.38,44900.47168082567
1631577600,44953.61,45290.89,44646.41,44815.41,44897.13592863643
1631579400,44819.52,45222.05,44778.19,45180.39,44908.243931435005
1631581200,45178.14,45354.09,45106.66,45246.62,44921.513581182655
1631583000,45257.94,45297.03,45102.3,45150,44930.473832900985
1631584800,45134.3,45167.77,44988.37,45058.38,44935.489761022516
1631586600,45033.62,45184.8,44976.23,45067.89,44940.68192725693
1631588400,45025.96,45159.69,45023.64,45159.69,44949.270479129205
1631590200,45171.72,45290.07,45124.66,45195.9,44958.94222504571
1631592000,45189.56,45314.86,45137.65,45231.46,44969.62919661254
1631593800,45240.22,45265.66,45079.63,45093.94,44974.50413007872
1631595600,45094.24,45200.22,45044.62,45200.22,44983.35573282073
1631597400,45175.89,45239.13,45151.04,45225.26,44992.8421746709
1631599200,45246.39,45322.85,45199.37,45221.28,45001.800520762234
1631601000,45170.6,45718.26,45170.6,45620.7,45026.07108857548
1631602800,45620,45886.31,45605.26,45783.78,45055.785163533306
