time,open,high,low,close,EMA
1632801600,2948.96,2970.82,2943,2960.89,3003.243868839214
1632805200,2960.96,2966.46,2935.74,2943.37,3000.895873982774
1632808800,2943.37,2948.32,2904.7,2930.7,2998.1430946109003
1632812400,2930.71,2936.61,2883.22,2894.34,2994.072385018316
1632816000,2894.18,2937.12,2876.12,2908,2990.6969973705386
1632819600,2908,2931.65,2890.2,2909.94,2987.5300562971843
1632823200,2909.93,2919.39,2886.92,2902.14,2984.1814266384713
1632826800,2902.15,2940.74,2896.5,2926.8,2981.931174613433
1632830400,2926.81,2934.5,2894.04,2899.53,2978.6997560011414
1632834000,2899.53,2959.69,2895.01,2915.05,2976.2036871383516
1632837600,2915.04,2920,2845.06,2862.63,2971.7498170544945
1632841200,2862.64,2869.78,2840.53,2844.4,2966.755706581769
1632844800,2844.4,2872.94,2813.53,2821.1,2961.0437180883664
1632848400,2821.09,2836.18,2803.6,2830.19,2955.91219973196
1632852000,2830.19,2858.24,2806.92,2836.74,2951.238780134628
1632855600,2836.61,2857.16,2820,2838.71,2946.8258867960153
1632859200,2839.2,2889.2,2836.46,2862.54,2943.520557902054
1632862800,2862.54,2883.64,2861,2882.23,2941.1170066117775
1632866400,2882.23,2883.69,2830.51,2834.46,2936.9343789015115
1632870000,2834.45,2849.65,2789,2804.91,2931.7569522779227
1632873600,2805.15,2860.65,2791.08,2844.82,2928.3476600317294
1632877200,2844.81,2871.57,2830.44,2851.4,2925.3301047363675
1632880800,2851.4,2881.35,2850.87,2867.58,2923.065394746706
1632884400,2867.58,2900.04,2851.89,2895.95,2922.0020459331095
1632888000,2896.01,2931.82,2890.31,2908.23,2921.4619657004387
1632891600,2908.22,2917.85,2889.24,2909.99,2921.0120846925784
1632895200,2909.77,2930.85,2900,2928.33,2921.2990617634578
1632906000,2927.06,2927.06,2894.84,2910.69,2920.883020125675
1632909600,2910.69,2949.51,2907.27,2928.13,2921.167215414864
1632913200,2928.14,2938.49,2915,2933.75,2921.6606579476147
1632916800,2933.75,2950,2893.89,2910.24,2921.2127890084926
1632920400,2910.39,2925.61,2895,2917.61,2921.0715031650225
1632924000,2917.61,2933.01,2912.09,2924.56,2921.2083069624728
1632927600,2924.56,2932.95,2850,2861.19,2918.854647865905
1632931200,2861.2,2872.36,2837.48,2844.28,2915.9301518711636
1632934800,2844.28,2852.23,2812.41,2814.39,2911.948185131118
1632938400,2814.38,2833.6,2803.12,2818.96,2908.30158963578
1632942000,2818.97,2832.7,2805.09,2810.16,2904.452899846142
1632945600,2810.15,2826.1,2782,2822.14,2901.2249429894305
1632949200,2822.32,2834.74,2804.81,2821.99,2898.117690323178
1632952800,2821.99,2846.31,2813.38,2837.39,2895.736212271289
1632956400,2837.39,2854,2831.5,2850.45,2893.960282378297
1632960000,2850.45,2937.15,2837.19,2932.29,2895.4634085595403
1632963600,2932.29,2990,2916.23,2960.68,2898.020921949362
1632967200,2961.08,2993.95,2957.03,2990.87,2901.6620622650735
1632970800,2990.87,3035.71,2972.22,3027.46,2906.5953147252667
1632974400,3027.45,3048.42,3015.33,3018.43,2910.980988657609
1632978000,3018.43,3041,3018.43,3028.14,2915.575459690644
1632981600,3028.14,3044.44,3019.01,3021.4,2919.72544166356
1632985200,3021.39,3025.96,2995.14,3001.59,2922.935816500283
1632988800,3001.6,3012,2959.74,2976.56,2925.038725657135
1632992400,2976.31,2993.55,2967.26,2980.65,2927.21955994509
1632996000,2980.37,3006.15,2941.93,2951.58,2928.1748713197926
1632999600,2951.58,2967.3,2944.39,2963.35,2929.554288130781
1633003200,2963.36,3031.1,2960.16,3008.36,2932.6447082040836
1633006800,3008.36,3016.98,2967.2,2973.98,2934.265700039218
1633010400,2973.72,2985.61,2954.23,2978.41,2935.996849057288
1633014000,2978.4,3014.68,2968.88,2985.67,2937.9448157609236
1633017600,2985.67,2997.29,2964.47,2982.34,2939.6858033781423
1633021200,2982.35,3005,2975,2995.3,2941.866752265274
1633024800,2995.3,3048,2991.12,3036.73,2945.5868796274203
1633028400,3036.82,3043.85,2991.63,2992.23,2947.416021602816
1633032000,2992.23,3016.2,2955.7,2972.82,2948.4122560497644
1633035600,2972.82,3009.88,2967.31,3004.9,2950.6274616948717
1633039200,3004.9,3021.46,2992.81,3003.58,2952.7040318244844
1633042800,3003.58,3011.98,2984.45,3000.61,2954.5826972431323
1633046400,3000.62,3041.42,2997.49,3020.09,2957.1516110767348
1633050000,3020.1,3029.65,2998,3021.65,2959.680959661961
1633053600,3021.66,3029.68,2980,2988.85,2960.824843596786
1633057200,2988.85,3011.7,2969.07,3002.98,2962.4779869851477
1633060800,3002.98,3017.98,2990,2999.93,2963.946693377887
1633064400,2999.93,3020.3,2992.01,3017.44,2966.044470108166
1633068000,3017.45,3029.15,3005.02,3026.21,2968.403902652944
1633071600,3026.32,3097,3014.27,3091.46,2973.2296319606717
1633075200,3091.46,3123.35,3091.45,3120.81,2979.0170973739787
1633078800,3120.82,3139,3107.74,3114.74,2984.3395641436264
1633082400,3114.74,3246.61,3105.39,3205.78,2993.0235028046604
1633086000,3205.78,3247.88,3200,3235.49,3002.531992890752
1633089600,3235.48,3278.4,3218,3221.69,3011.1264245420953
1633093200,3221.69,3233.99,3199.17,3200.3,3018.54499612868
1633096800,3200.31,3226.6,3176.42,3211.74,3026.1212707903005
1633100400,3211.74,3240.87,3204.82,3235.7,3034.3400444847985
1633104000,3235.7,3278,3223.99,3276.55,3043.8384741128457
1633107600,3276.55,3285,3261.6,3276.24,3052.9522594417535
1633111200,3276.25,3298.91,3254.47,3292.61,3062.3506022087436
1633114800,3292.61,3319.15,3283.88,3297.65,3071.5780295731065
1633118400,3297.64,3315,3276.15,3290.27,3080.154185276122
1633122000,3290.27,3330,3281.25,3323.94,3089.7144133045094
1633125600,3323.93,3326.14,3270.58,3286.35,3097.425612782764
1633129200,3286.34,3311,3280.11,3309.91,3105.7583338501063
1633132800,3309.91,3318.99,3274.46,3294.11,3113.1446736991215
1633136400,3294.11,3344,3282.73,3296.35,3120.329196299156
1633140000,3296.34,3309.91,3286.29,3290.28,3126.9939336991893
1633143600,3290.29,3295.57,3261.89,3267.31,3132.496524534515
1633147200,3267.03,3280,3257,3272.7,3137.9947000429656
1633150800,3272.69,3299.21,3265.71,3280.1,3143.5674569040257
1633154400,3280.11,3292.45,3271.28,3283.89,3149.070301731319
1633158000,3283.89,3300.01,3276.83,3279.9,3154.2008781340123
1633161600,3279.9,3289.45,3265,3284.53,3159.3118240895415
1633165200,3284.8,3319,3282.23,3299.58,3164.8125368703436
1633168800,3299.59,3299.59,3276.7,3284.77,3169.5167511107225
1633172400,3284.77,3299.92,3268,3296.54,3174.498054988733
1633176000,3296.54,3310.03,3288.87,3300.28,3179.4306802832925
1633179600,3300.28,3350,3295.07,3315.23,3184.7561438015946
1633183200,3314.94,3374.88,3313.77,3367.72,3191.931196985846
1633186800,3367.71,3398.59,3357.06,3386.54,3199.5629147511067
1633190400,3386.55,3434.8,3370.65,3433.99,3208.756133780475
1633194000,3433.99,3446.84,3417.11,3429.82,3217.42530500477
1633197600,3429.82,3444.51,3411.37,3439.4,3226.130195004583
1633201200,3439.4,3467.37,3438.04,3467.35,3235.5897952004816
1633204800,3467.36,3468.65,3420,3426.29,3243.068234604384
1633208400,3426.29,3449,3425.65,3447.17,3251.072225404212
1633212000,3447.17,3469,3422,3422.9,3257.8105695060076
1633215600,3422.91,3435.55,3366.2,3387.76,3262.9066256038113
1633219200,3387.77,3412.18,3342.51,3364.61,3266.894993227191
1633222800,3364.61,3397.68,3359.86,3387.58,3271.6277385908306
1633226400,3387.59,3424.39,3384,3398.76,3276.6133174696215
1633230000,3398.75,3407.02,3379.89,3404.97,3281.6469128629697
1633233600,3404.96,3408.54,3392.55,3398.07,3286.212524123245
1633237200,3398.08,3425.62,3394.31,3417.76,3291.3712486674317
1633240800,3417.75,3419.76,3402.87,3412.66,3296.127670288317
1633244400,3412.66,3413,3388.77,3393.07,3299.92933027701
1633248000,3393.08,3415.05,3390.03,3392.21,3303.5481800700686
1633251600,3392.21,3394.27,3369.6,3391.15,3306.983545557517
1633255200,3391.15,3407.84,3376.82,3390.41,3310.2551712219283
1633258800,3390.41,3421.95,3386.2,3413.9,3314.3196743112644
1633262400,3413.9,3424.67,3400.82,3408.98,3318.0318439461166
1633266000,3408.98,3446.95,3402.39,3437.05,3322.6992226148964
1633269600,3437.06,3440.69,3416.77,3425.99,3326.749841335881
1633273200,3425.99,3428.35,3393.36,3404.75,3329.808671087415
1633276800,3404.75,3427.35,3400,3420.08,3333.348723201634
1633280400,3420.09,3485.13,3403.25,3464.71,3338.5001458211777
1633284000,3464.7,3485.59,3440.99,3464.03,3343.4228852007395
1633287600,3464.02,3488,3461.53,3467.43,3348.2859093105144
1633291200,3467.46,3473.44,3421.01,3422,3351.176657965004
1633294800,3422.01,3426.69,3384.07,3391.51,3352.758357652651
1633298400,3391.5,3434.24,3387.88,3407.92,3354.9215593133313
1633302000,3407.95,3433.46,3399.29,3417.73,3357.384635418691
1633305600,3417.73,3426.49,3363.07,3368.27,3357.811512461095
1633309200,3368.27,3397.64,3351,3375.48,3358.504394325366
1633312800,3375.48,3381.21,3350,3359.74,3358.5528494498612
1633316400,3359.75,3364.86,3322.95,3335.31,3357.64136515771
1633320000,3335.31,3362.93,3322.11,3354.35,3357.5122920142703
1633323600,3354.35,3372.13,3354.35,3364.06,3357.769064876456
1633327200,3364.03,3364.4,3337.15,3346.57,3357.329885861693
1633330800,3346.57,3381.81,3335.13,3378.24,3358.149890337705
1633334400,3378.24,3385.36,3336.76,3350,3357.83028679505
1633338000,3350.01,3361.32,3337.54,3353.28,3357.6518441756366
1633341600,3353.28,3358.69,3326.81,3344.66,3357.1423600903177
1633345200,3344.67,3347.91,3294.38,3313.39,3355.4265812632466
1633348800,3313.39,3353.46,3298,3344.96,3355.0161270960602
1633352400,3344.96,3396,3343.19,3388.3,3356.321377013862
1633356000,3389.14,3425,3297.51,3320.01,3354.897401444691
1633359600,3320.02,3328.26,3270,3322.51,3353.6273072703893
1633363200,3322.46,3395,3310,3362.57,3353.978001102923
1633366800,3362.48,3417.16,3333.33,3411.26,3356.2243540008476
1633370400,3411.79,3437.19,3391.31,3421.3,3358.7763401184616
1633374000,3421.29,3434,3393.14,3415.84,3361.0141307020513
1633377600,3415.8,3422.67,3381.01,3383.13,3361.8814196941275
1633381200,3383.12,3398.4,3370.17,3396.37,3363.2339130394557
1633384800,3396.38,3408.6,3355,3372.62,3363.601994881046
1633388400,3372.75,3405,3370.24,3386.31,3364.492504885711
1633392000,3386.31,3417.99,3363.78,3405.94,3366.117896850977
1633395600,3405.89,3414.73,3384.18,3386.44,3366.9148420725073
1633399200,3386.26,3392.86,3371.72,3389.16,3367.787201206919
1633402800,3389.16,3399.12,3375.42,3387.96,3368.5782913556673
1633406400,3387.96,3395.74,3365.09,3368.7,3368.5830642436804
1633410000,3368.66,3389.78,3365.31,3384.28,3369.1986303517715
1633413600,3384.28,3395,3379.34,3383.89,3369.7747624948393
1633417200,3383.89,3404.55,3380.07,3389,3370.5286933773946
1633420800,3389,3420.5,3381.36,3418.22,3372.398940695928
1633424400,3418.22,3452.74,3382.46,3450.47,3375.460550864715
1633428000,3450.47,3473.89,3426.41,3437.09,3377.8773920072754
1633431600,3437.08,3459,3434.34,3445.02,3380.5104354579703
1633435200,3445.02,3461.6,3434.18,3453.81,3383.3849281851085
1633438800,3453.75,3462.34,3434.57,3456.81,3386.2643427660846
1633442400,3457.06,3468.89,3413.48,3431.01,3388.0190744223164
1633446000,3431,3448.93,3416.16,3418.35,3389.2085224841862
1633449600,3418.67,3437,3407.14,3434.43,3390.9819137593163
1633453200,3434.26,3441.8,3420.92,3433.52,3392.650074004049
1633456800,3433.51,3458.97,3433.31,3457.12,3395.1783063960474
1633460400,3457.12,3495.86,3450.94,3490.55,3398.9183728118887
1633464000,3490.54,3531.78,3489.09,3524.39,3403.83882878005
1633467600,3524.39,3539.15,3513,3536.48,3409.040443337695
1633471200,3536.47,3545,3505.2,3510.24,3413.009053402883
1633474800,3510.39,3524.84,3507,3515.27,3417.01928660277
1633478400,3515.48,3538.7,3502.8,3523.77,3421.205589088936
1633482000,3523.82,3524.62,3472.72,3493.91,3424.056742457997
1633485600,3493.98,3505.77,3482.94,3502,3427.113340792978
1633489200,3502.01,3503.66,3475.18,3486.63,3429.4473274285474
1633492800,3486.63,3494.16,3462.63,3473.54,3431.176451843114
1633496400,3473.55,3496.25,3456.02,3491.89,3433.557375300247
1633500000,3491.97,3501.09,3486.05,3489.66,3435.7574782296488
1633503600,3489.67,3489.72,3439.91,3456.12,3436.5560084951526
1633507200,3456.13,3459.34,3354.63,3379.16,3434.3051846325975
1633510800,3379.16,3383.26,3342,3363.19,3431.5163538626916
1633514400,3363.19,3392.08,3352.1,3375.9,3429.33532037788
1633518000,3375.69,3409.05,3362.65,3381.22,3427.448445068944
1633521600,3381.22,3459.76,3372.59,3456.21,3428.576349183887
1633525200,3456.25,3628.59,3443.01,3580.44,3434.5317864707936
1633528800,3580.43,3599.99,3547.02,3598.71,3440.9701477856643
1633532400,3598.71,3632.11,3586.22,3613.01,3447.716808656815
1633536000,3613.01,3622.92,3571.98,3597.55,3453.5926200820377
1633539600,3597.81,3599.65,3560,3577.45,3458.449772235683
1633543200,3577.46,3609.81,3577.46,3582.8,3463.3262517558524
1633546800,3582.97,3597.55,3570,3587.58,3468.198947765427
1633550400,3587.59,3599.78,3552.37,3560.75,3471.828400794234
1633554000,3560.75,3591.28,3547.56,3585.36,3476.2806203709306
1633557600,3585.36,3599.78,3571.36,3588.61,3480.6856940818743
1633561200,3588.29,3609.25,3572.37,3574.89,3484.3799805884673
1633564800,3574.88,3575.58,3523.67,3539.01,3486.5223342908803
1633568400,3539.57,3550.8,3470.8,3516.75,3487.70773294614
1633572000,3516.75,3559.06,3512.35,3532.32,3489.4572336149186
1633575600,3532.33,3542.39,3509.83,3519.54,3490.636949943745
1633579200,3519.54,3555.85,3515.19,3541.38,3492.626873475363
1633582800,3541.39,3545,3513.58,3539.3,3494.457192162604
1633586400,3539.31,3553.46,3520,3530.54,3495.8722042346585
1633590000,3530.54,3613.77,3504.15,3611.4,3500.402706029378
1633593600,3611.4,3614.69,3576,3588.82,3503.870050890971
1633597200,3588.82,3591.13,3534.19,3566.11,3506.3108332089723
1633600800,3566.07,3574.98,3541,3550.99,3508.062957396856
1633604400,3550.99,3584.38,3550.52,3575.86,3510.7216649499205
1633608000,3575.85,3588.36,3537.08,3567.09,3512.932187893061
1633611600,3567.36,3642.29,3553.06,3630.06,3517.5254354266663
1633615200,3630.06,3635.4,3520,3561.88,3519.2648301158165
1633618800,3561.88,3602,3553,3584.99,3521.8422877583334
1633622400,3584.8,3606.6,3555.78,3596.18,3524.7574921599676
1633626000,3596.17,3625.1,3591,3609.57,3528.083472859577
1633629600,3609.77,3617.5,3583.09,3591.68,3530.577454316064
1633633200,3591.68,3614.99,3591.68,3606.18,3533.5422600291595
1633636800,3605.98,3635,3603.41,3623.51,3537.070406694683
1633640400,3623.52,3653.98,3616.08,3634.51,3540.89156721646
1633644000,3634.51,3639.95,3590.02,3605.9,3543.4409175216965
1633647600,3605.86,3607.55,3561,3587.47,3545.16754820712
1633651200,3587.47,3613.1,3574.49,3604.01,3547.4750953362527
1633654800,3604,3615.98,3588.77,3608.5,3549.8682288524783
1633658400,3608.5,3618.02,3563.92,3568.7,3550.606729681793
1633662000,3568.7,3575.29,3551.51,3574.31,3551.5362696942716
1633665600,3574.3,3580.7,3564.19,3573.84,3552.410925784692
1633669200,3573.85,3583.76,3547.09,3583.75,3553.6399090872533
1633672800,3583.76,3592,3568.9,3580.79,3554.7046185348117
1633676400,3580.79,3613.39,3572.71,3602.7,3556.586790356976
1633680000,3602.45,3695,3598,3662.23,3560.7296613233693
1633683600,3662.22,3670.25,3608.68,3626.18,3563.2963412714726
1633687200,3626.17,3641.66,3615.08,3626.99,3565.794131809846
1633690800,3626.98,3645.39,3609.53,3610.82,3567.5598521310285
1633694400,3610.82,3620.97,3580.1,3601.15,3568.8771128317726
1633698000,3601.15,3618.24,3580,3596.65,3569.966245661899
1633701600,3596.65,3659.77,3592.69,3648.84,3573.0593340673145
1633705200,3648.85,3653.28,3597.21,3620.96,3574.9377915548707
1633708800,3620.95,3646.86,3605.26,3629.75,3577.087289925268
1633712400,3629.7,3641.49,3610,3625.13,3578.971317771336
1633716000,3625.13,3643.33,3620.9,3624.22,3580.7457758979504
1633719600,3624.22,3634.41,3605.06,3625.25,3582.4910395882266
1633723200,3625.25,3629.35,3532,3555.62,3581.4372733298646
1633726800,3555.61,3579.94,3548.85,3574,3581.145615552223
1633730400,3574,3593.41,3564.39,3575.92,3580.9406894521358
1633734000,3575.93,3576.25,3547.51,3563.13,3580.242231042248
1633737600,3563.13,3584.98,3538.07,3582.79,3580.342143550395
1633741200,3582.79,3589.8,3552.67,3558.44,3579.4832359601837
1633744800,3559.01,3575.64,3543.85,3574.95,3579.3054620009607
1633748400,3574.95,3588.99,3563.39,3579.48,3579.312306628374
1633752000,3579.48,3588.66,3569.19,3587.25,3579.623588721379
1633755600,3587.25,3589,3571.81,3586.1,3579.877565634266
1633759200,3586.09,3624.25,3585.7,3601.47,3580.7243277662556
1633762800,3601.47,3611.79,3590,3606.3,3581.7272953048337
1633766400,3606.31,3610,3568.93,3582.55,3581.759558234056
1633770000,3582.55,3596.81,3573.48,3596.4,3582.3336932052694
1633773600,3596.39,3612.29,3581.02,3611.85,3583.491195432514
1633777200,3611.86,3620,3591.01,3596.98,3584.0201681606504
1633780800,3596.92,3608.96,3594.2,3602.81,3584.757024311213
1633784400,3602.8,3635,3602.79,3621.96,3586.2159645343027
1633788000,3621.96,3628.38,3609,3616.1,3587.387887493742
1633791600,3616.11,3619.39,3594.12,3600.76,3587.9122840626146
1633795200,3600.75,3609.66,3575.17,3586.99,3587.8761160601593
1633798800,3586.99,3604.37,3582.02,3593.61,3588.1009742538786
1633802400,3593.62,3605,3581.75,3597.1,3588.4538772243145
1633806000,3597.1,3600,3578.34,3582.54,3588.2219604704196
1633809600,3582.54,3583.01,3556,3579.54,3587.881491432364
1633813200,3579.54,3591.07,3566.02,3588.65,3587.9116290232514
1633816800,3588.65,3590.73,3574.1,3587.97,3587.913918081163
1633820400,3588.03,3593.06,3570.85,3574.82,3587.400431097588
1633824000,3574.83,3585.65,3562.29,3567.57,3586.6227671329766
1633827600,3567.58,3570.88,3480,3505.28,3583.4328546963893
1633831200,3505.28,3531.84,3485.6,3526.45,3581.1982329435896
1633834800,3526.45,3543.01,3520,3530.53,3579.21124341639
1633838400,3530.52,3577.51,3500.62,3571.9,3578.924527988296
1633842000,3571.9,3582.23,3555.11,3565.96,3578.41611512601
1633845600,3566.07,3604,3561.59,3596.2,3579.11352237597
1633849200,3596.21,3602,3571.54,3582.18,3579.233776400442
1633852800,3582.18,3598.41,3575.08,3590.04,3579.6575498749344
1633856400,3590.03,3593.41,3557.86,3571.91,3579.353724389643
1633860000,3571.91,3586.66,3561.01,3566.43,3578.8469116684805
1633863600,3566.43,3574.3,3550,3563.3,3578.237228857952
1633867200,3563.3,3567.43,3527.6,3543.39,3576.8706708635223
1633870800,3543.38,3563.58,3523.48,3548.57,3575.7608406335803
1633874400,3548.57,3579.76,3544.48,3550,3574.750611589126
1633878000,3550.01,3566.95,3536.15,3557.65,3574.0799993699447
1633881600,3557.66,3563.53,3531.64,3546.54,3572.9999993946526
1633885200,3546.54,3546.66,3503.05,3522.94,3571.03686216349
1633888800,3522.93,3528.57,3503.9,3527.77,3569.340122470804
1633892400,3527.78,3533,3520.63,3528.5,3567.7385490405763
1633896000,3528.29,3572.17,3509,3513.88,3565.626449078201
1633899600,3513.88,3513.91,3435,3456.01,3561.3277648006247
1633903200,3456.01,3469.45,3431.04,3466.08,3557.5925583378553
1633906800,3466.47,3470.44,3405,3414.22,3551.970105069704
1633910400,3414.22,3446.58,3371,3443.59,3547.719904870892
1633914000,3443.09,3473.44,3434.34,3450.81,3543.9195164445828
1633917600,3450.82,3478.09,3450.49,3477.06,3541.2975746232264
1633921200,3477.07,3522.15,3462.5,3518.15,3540.3898265987864
1633924800,3518.15,3540.47,3507.91,3519.99,3539.589833398834
1633928400,3519.99,3529.64,3502.45,3524.88,3539.0129771871148
1633932000,3524.88,3531.2,3510.93,3519.22,3538.2367820033064
1633935600,3519.22,3585,3515.86,3577.07,3539.7596532972943
1633939200,3577.07,3623.8,3577.07,3601.73,3542.1898629719103
1633942800,3601.72,3620,3559.75,3579.19,3543.6408487377175
1633946400,3579.19,3592.46,3557,3558.7,3544.2314036891794
1633950000,3558.7,3573.32,3532.69,3558.71,3544.7991917798
1633953600,3558.72,3581.56,3547.9,3569.64,3545.7733411217687
1633957200,3569.63,3607.93,3569.6,3590.63,3547.53242578366
1633960800,3590.62,3602,3568.75,3597.15,3549.47821300783
1633964400,3597.15,3603,3580.31,3593.57,3551.207302693798
1633968000,3593.58,3599.99,3570.22,3575.61,3552.1642712156095
1633971600,3575.61,3582.39,3545.53,3563.76,3552.6190056777423
