time,open,high,low,close
1643598000,2512.26,2521.9,2501.95,2512.07
1643601600,2512.07,2512.07,2476.07,2498.7
1643605200,2498.7,2510.87,2490.29,2508.45
1643608800,2508.46,2516.59,2502.38,2506.05
1643612400,2506.05,2529.54,2502.82,2529.07
1643616000,2529.07,2534.89,2523.03,2532.07
1643619600,2531.91,2546.56,2523.27,2542.13
1643623200,2542.13,2556.43,2534.33,2552.07
1643626800,2552.07,2569.75,2518.45,2558.01
1643630400,2558,2572.41,2520,2540.09
1643634000,2540.2,2570,2520,2558.41
1643637600,2558.41,2590.6,2552.38,2587.07
1643641200,2587.07,2635,2582.67,2620.66
1643644800,2620.66,2692.79,2613.35,2685
1643648400,2684.78,2696.33,2669.28,2686.82
1643652000,2686.9,2694.92,2673.04,2679.17
1643655600,2679.17,2706.77,2661.53,2672.72
1643659200,2672.5,2694.85,2662.51,2683.97
1643662800,2684.1,2688.68,2673.93,2679.63
1643666400,2680.03,2705.84,2677.72,2680
1643670000,2680,2690,2676.7,2686.94
1643673600,2686.94,2706,2673.52,2689.05
1643677200,2689.04,2702,2678.79,2684.54
1643680800,2684.54,2719,2680.08,2715.08
1643684400,2715.09,2757.9,2709.3,2751.62
1643688000,2751.63,2767.31,2734,2743.97
1643691600,2743.97,2751.75,2731.57,2732.85
1643695200,2732.85,2739.16,2718.22,2733.23
1643698800,2733.22,2746.56,2732.21,2736.69
1643702400,2736.69,2766,2732,2765.65
1643706000,2765.28,2796.79,2728.97,2735.4
1643709600,2735.4,2746.35,2719,2735.96
1643713200,2735.95,2769.8,2729.99,2761.32
1643716800,2761.31,2788.96,2754.76,2781.23
1643720400,2781.23,2804.99,2766.26,2791.61
1643724000,2791.6,2811.26,2756.3,2771.45
1643727600,2771.46,2773.68,2732.05,2768.54
1643731200,2768.14,2813,2766.18,2801.99
1643734800,2801.98,2809,2765.48,2782.01
1643738400,2782,2801.11,2760,2768.32
1643742000,2768.32,2777.28,2750.44,2751.02
1643745600,2751.03,2786,2750.42,2770.08
1643749200,2769.56,2797.66,2769.38,2796.58
1643752800,2796.57,2804.02,2775.06,2788.05
1643756400,2788.05,2803.78,2776.26,2787.23
1643760000,2787.48,2803.53,2760,2772.63
1643763600,2772.62,2780.25,2744.36,2756.54
1643767200,2756.54,2779.34,2741.67,2775.33
1643770800,2775.33,2797,2774.16,2781.05
1643774400,2781.05,2781.06,2757.44,2759.95
1643778000,2759.95,2769.04,2750,2764.01
1643781600,2764,2781.43,2741.05,2752.99
1643785200,2752.98,2761.85,2742.38,2749.36
1643788800,2749.35,2764.2,2740,2762.91
1643792400,2762.92,2777.71,2756.84,2775.35
1643796000,2775.36,2776.06,2761.23,2764.15
1643799600,2764.15,2769.4,2752.89,2766.89
1643803200,2766.9,2810.88,2765.7,2800.99
1643806800,2800.99,2804.17,2770.53,2773.99
1643810400,2774,2777.6,2684,2687.05
1643814000,2687.05,2703.17,2652.92,2663.9
1643817600,2663.9,2674.72,2638,2669.77
1643821200,2669.76,2694.99,2662.18,2685.83
1643824800,2685.83,2689.15,2672.94,2686.89
1643828400,2686.89,2719.92,2684.18,2707.21
1643832000,2707.26,2735,2691.52,2728.13
1643835600,2727.93,2733.53,2612.72,2654.21
1643839200,2654.22,2700,2642.81,2679.06
1643842800,2679.36,2710.75,2669.17,2680.67
1643846400,2680.25,2726.64,2664.69,2694.47
1643850000,2694.36,2707.19,2671,2683.34
1643853600,2683.34,2691.95,2669.95,2687.39
1643857200,2687.39,2688.5,2651.56,2657.65
1643860800,2657.65,2673.02,2650.69,2662.62
1643864400,2662.63,2669,2646.09,2655.46
1643868000,2655.64,2658.32,2638,2652.19
1643871600,2652.19,2677.58,2651.13,2671.4
1643875200,2671.35,2685,2662.13,2672.66
1643878800,2672.67,2674.32,2617.23,2618.99
1643882400,2619.34,2624.22,2582.75,2596.38
1643886000,2596.39,2625.99,2590.44,2621.91
1643889600,2622,2622.55,2576.05,2614.29
1643893200,2614.28,2628.12,2595.38,2607.24
1643896800,2607.24,2627.7,2595.82,2608.59
1643900400,2608.59,2648.4,2604.32,2640.01
1643904000,2640,2659.87,2613.55,2613.6
1643907600,2613.75,2629.05,2602.01,2627
1643911200,2626.99,2635.57,2609,2622.97
1643914800,2622.97,2629.49,2590.66,2598.11
1643918400,2598.11,2611.02,2576.31,2583.12
1643922000,2583.12,2673.76,2582.45,2659.97
1643925600,2659.87,2673.57,2643.31,2660.22
1643929200,2660.22,2699,2653.26,2695.46
1643932800,2695.21,2696.32,2678.2,2687.96
1643936400,2687.96,2688.16,2671.4,2679.1
1643940000,2679.1,2698.43,2675,2687.54
1643943600,2687.54,2695.57,2681.56,2682.99
1643947200,2682.99,2689.84,2675.48,2683.84
1643950800,2683.94,2780.67,2682.12,2770.39
1643954400,2770.39,2808.54,2770.39,2796.79
1643958000,2796.79,2807.86,2784.72,2804.55
1643961600,2804.52,2850,2803.94,2834.76
1643965200,2834.76,2857.51,2823.04,2847.02
1643968800,2847.02,2870,2823.22,2832.65
1643972400,2832.66,2843.7,2820.62,2828.17
1643976000,2828.33,2847.94,2828.17,2838.89
1643979600,2838.89,2856,2768.04,2773.44
1643983200,2773.43,2834.35,2762.45,2826.4
1643986800,2826.09,2928,2823.71,2871.78
1643990400,2871.79,2960,2867.84,2930.27
1643994000,2930.27,2960.75,2924.07,2954.59
1643997600,2954.85,2968.86,2941,2946.63
1644001200,2946.63,2963.52,2930,2958.75
1644004800,2958.75,2979,2946.23,2955.24
1644008400,2955.24,2961.55,2941.58,2954.42
1644012000,2954.2,2963.05,2930.17,2955.81
1644015600,2955.91,2995,2946.37,2994.99
1644019200,2994.99,3017.02,2967.27,2981.27
1644022800,2981.28,2986.96,2958.01,2971.01
1644026400,2971,3009,2968,2993.2
1644030000,2993.21,3004.75,2980,2997.74
1644033600,2997.75,3037.3,2987.69,3013.95
1644037200,3013.95,3034.3,3010.55,3024.28
1644040800,3024.27,3037.9,3006.26,3008.63
1644044400,3008.86,3010.63,2996.61,3001.43
1644048000,3001.43,3018.54,2988.07,3007.93
1644051600,3007.94,3033,3002.27,3027.75
1644055200,3027.75,3035.69,3007,3025.11
1644058800,3025.1,3029.99,3002.54,3011.72
1644062400,3011.72,3023,2998.05,3006.34
1644066000,3006.07,3029.58,3003.52,3023.07
1644069600,3023.07,3048.37,3008,3021.49
1644073200,3021.49,3060.47,3005.44,3051.33
1644076800,3051.33,3055.85,2997,3002.17
1644080400,3002.22,3022.89,2961,3015.96
1644084000,3015.97,3025.86,3005.89,3017.49
1644087600,3017.48,3021.47,3003.31,3011
1644091200,3011,3019.92,2993.36,3016.42
1644094800,3016.75,3030.8,3010.72,3020.91
1644098400,3020.91,3036.78,3015.74,3019.3
1644102000,3019.29,3023.81,3008.26,3012.65
1644105600,3012.64,3029.8,3010.43,3026.31
1644109200,3026.31,3033.84,3020.79,3030.58
1644112800,3030.58,3031.63,3015.39,3024.25
1644116400,3024.42,3025.43,3008.58,3008.6
1644120000,3008.59,3017.99,2988.7,3017.05
1644123600,3017.04,3022.07,3010.42,3020
1644127200,3020,3020.41,2997.43,3003.08
1644130800,3003.09,3018,2995,3010.56
1644134400,3010.56,3013.47,2998.05,3011.75
1644138000,3011.76,3019.45,3009.68,3018.98
1644141600,3018.98,3022.52,3002,3007.47
1644145200,3007.48,3013.26,2998.53,3006.4
1644148800,3006.39,3016.55,3000.01,3009.71
1644152400,3009.71,3020.05,3000.13,3014
1644156000,3014,3047,2970.99,2977.68
1644159600,2977.67,2996.06,2950.21,2991.65
1644163200,2991.66,3005.91,2978.23,3002.29
1644166800,3002.28,3009.98,2994.23,3001.87
1644170400,3001.87,3006,2979.69,2986.32
1644174000,2986.05,3003,2983.65,3001.39
1644177600,3001.4,3002.4,2975.39,2984.84
1644181200,2984.85,3002.11,2980.65,2994.06
1644184800,2994.06,3001.99,2984,2989.2
1644188400,2989.03,3074.56,2983.18,3054.99
1644192000,3055,3063.94,2991.8,3010.02
1644195600,3010.03,3031.61,2994.83,3019.53
1644199200,3019.53,3059.97,3016.54,3034.51
1644202800,3034.5,3075,3034.5,3068.82
1644206400,3068.82,3087.73,3055.34,3086.34
1644210000,3086.33,3110.44,3080,3093.3
1644213600,3093.3,3105.46,3076.29,3089.52
1644217200,3089.53,3093.96,3068.5,3079.48
1644220800,3079.48,3085.82,3065.2,3072.09
1644224400,3072.1,3079,3049.01,3067.06
1644228000,3067.05,3078.2,3060.44,3070.85
1644231600,3070.86,3078.94,3057.79,3067.24
1644235200,3067.24,3086.79,3054.09,3070.99
1644238800,3070.98,3094.94,3068.43,3088.89
1644242400,3088.89,3127.85,3082.97,3122.94
1644246000,3122.95,3126.96,3093.49,3123.15
1644249600,3123.16,3150,3107,3131.21
1644253200,3131.21,3148.9,3115.27,3145.14
1644256800,3145.15,3179,3138.33,3161.59
1644260400,3161.59,3186,3157.74,3166.64
1644264000,3166.65,3184.64,3132.86,3153.63
1644267600,3153.63,3160,3129.53,3150.99
1644271200,3151,3158.11,3143.55,3151.69
1644274800,3151.69,3160.7,3135.9,3139.77
1644278400,3139.77,3154.14,3112,3129.72
1644282000,3129.73,3155.24,3125.31,3151.46
1644285600,3151.22,3157.4,3136.07,3139.6
1644289200,3139.59,3148.96,3128.67,3146.45
1644292800,3146.46,3165.59,3142.35,3162.2
1644296400,3162.32,3195,3156.97,3185.56
1644300000,3185.56,3232.87,3167.59,3182.54
1644303600,3182.81,3184.39,3163.1,3174.11
1644307200,3174.11,3178.66,3101,3103.83
1644310800,3103.83,3116.18,3073.57,3094.49
1644314400,3094.49,3118.79,3077.6,3112.24
1644318000,3112.24,3124.35,3091.57,3105.2
1644321600,3105.19,3105.2,3050,3066.36
1644325200,3066.35,3092.47,3058.22,3092.15
1644328800,3092.15,3102.44,3070,3070.74
1644332400,3070.75,3081.07,3029.2,3076.19
1644336000,3076.18,3084.98,3039.17,3044.73
1644339600,3044.72,3062.52,3025.21,3052.27
1644343200,3052.27,3072.91,3049.31,3059.02
1644346800,3059.02,3063.46,3032.34,3051.6
1644350400,3051.61,3119.59,3046.31,3117
1644354000,3116.99,3129,3101.67,3113.94
1644357600,3113.64,3123.59,3096.41,3113.92
1644361200,3113.92,3138,3111.82,3116.69
1644364800,3116.69,3132,3105.34,3129.08
1644368400,3129.08,3130.64,3098.47,3101.71
1644372000,3101.71,3106.61,3060.41,3075.59
1644375600,3075.59,3084.81,3066.75,3076.52
1644379200,3076.52,3094.37,3075.04,3080.41
1644382800,3080.4,3106.4,3055,3089.75
1644386400,3089.75,3107.29,3084.43,3099.93
1644390000,3099.93,3112.61,3079.69,3105.93
1644393600,3105.93,3113.69,3069,3094.1
1644397200,3094.09,3116,3091.92,3099.21
1644400800,3099.46,3143.83,3099.11,3136.3
1644404400,3136.3,3158.37,3119.04,3152.89
1644408000,3152.89,3193.53,3140,3181.49
1644411600,3181.7,3207.99,3174.43,3180.94
1644415200,3180.69,3216.99,3161.62,3188.5
1644418800,3188.49,3200.91,3152.44,3178.45
1644422400,3178.44,3212.28,3163.02,3202.95
1644426000,3202.95,3217.69,3192.66,3199.76
1644429600,3199.76,3210.99,3183.02,3210.13
1644433200,3210.13,3258,3207.01,3246.94
1644436800,3246.94,3269.7,3240.6,3258.74
1644440400,3258.74,3261.22,3234.64,3236.08
1644444000,3236.09,3254.57,3230.83,3251.02
1644447600,3251.01,3251.03,3231.41,3243.94
1644451200,3243.6,3248.98,3211.27,3220.09
1644454800,3220.08,3228.92,3207.18,3224.27
1644458400,3224.28,3229.26,3184.01,3186.58
1644462000,3186.58,3189.99,3170.87,3179.6
1644465600,3179.59,3197.12,3158.73,3168.85
1644469200,3168.86,3176.47,3156.45,3174.93
1644472800,3174.92,3189.7,3168,3179.41
1644476400,3179.41,3195.62,3177.9,3189.9
1644480000,3189.9,3208.02,3185.4,3198.74
1644483600,3198.75,3217.02,3183.62,3214.39
1644487200,3214.36,3269,3211.74,3246.94
1644490800,3246.93,3283.66,3236.66,3248.05
1644494400,3248.05,3261.1,3229.48,3244.65
1644498000,3244.66,3264.44,3123.06,3125.68
1644501600,3125.69,3170,3085.5,3170
1644505200,3169.96,3264.85,3157.03,3209.91
1644508800,3209.9,3227.87,3182.69,3226.28
1644512400,3226.29,3247.9,3194.71,3210.84
1644516000,3210.99,3217.46,3162.05,3186.13
1644519600,3186.14,3189.37,3112.42,3121.07
1644523200,3121.08,3140.82,3085.04,3111.59
1644526800,3111.59,3131.37,3093.11,3114.71
1644530400,3114.83,3129.76,3101.63,3115.82
1644534000,3115.82,3120,3056.74,3072.49
1644537600,3072.36,3074.8,3001,3038.7
1644541200,3038.64,3096.8,3031,3064.92
1644544800,3064.92,3065,3035.64,3058.48
1644548400,3058.48,3086.88,3053.81,3081.08
1644552000,3080.97,3087.31,3057.57,3068.93
1644555600,3068.7,3068.94,3040.34,3047.87
1644559200,3047.88,3080,3040.99,3074.73
1644562800,3074.73,3105.39,3071.33,3098.34
1644566400,3098.25,3112.78,3069.27,3070.04
1644570000,3070.04,3111.66,3062.56,3102.22
1644573600,3102.22,3115.98,3075.24,3106.33
1644577200,3106.34,3109.86,3083.93,3088.3
1644580800,3088.3,3122,3079.16,3102.23
1644584400,3102.22,3127,3095,3121.64
1644588000,3121.65,3138.62,3086.16,3093.99
1644591600,3093.99,3118.19,3087.25,3102.93
1644595200,3102.92,3113.33,3075.03,3093.13
1644598800,3093.13,3107.01,3068.93,3074.83
1644602400,3074.83,3084.83,3004,3005.47
1644606000,3005.5,3027.5,2967,2992.89
1644609600,2992.9,3001.65,2907.49,2917.46
1644613200,2917.46,2942.28,2911.6,2926.34
1644616800,2926.29,2935.08,2879.01,2893.99
1644620400,2894,2933.84,2879,2927.54
1644624000,2927.54,2935.3,2910.33,2930.4
1644627600,2930.19,2955.41,2920.29,2953.02
1644631200,2953.03,2959.65,2945,2956.36
1644634800,2956.35,2956.84,2921.65,2934.2
1644638400,2934.2,2948.89,2928.25,2935.65
1644642000,2935.65,2943.5,2918.32,2926.35
1644645600,2926.35,2927.33,2880.01,2907.4
1644649200,2907.39,2926.25,2897.49,2918.93
1644652800,2918.92,2943.01,2918.92,2934.61
1644656400,2934.61,2939.02,2924.3,2937.07
1644660000,2937.08,2938.81,2890.02,2907.79
1644663600,2907.79,2933.28,2871.61,2931.09
1644667200,2931.08,2937.79,2905.05,2910.89
1644670800,2910.89,2919.54,2892.43,2894.06
1644674400,2894.05,2911.31,2858.3,2896.54
1644678000,2896.53,2900,2858.43,2880.4
1644681600,2880.09,2945.99,2864.57,2932.28
1644685200,2932.28,2944.49,2922.18,2940.95
1644688800,2940.95,2978.32,2939.27,2971.26
1644692400,2971.17,2975.88,2946.71,2952.51
1644696000,2952.5,2985.98,2947.09,2968.12
1644699600,2968.12,2968.24,2866.06,2876.34
1644703200,2876.34,2919.47,2873.03,2915.6
1644706800,2915.59,2923.05,2896.55,2918.88
1644710400,2918.58,2946.66,2897.69,2933.88
1644714000,2933.88,2941.91,2915.78,2918.19
1644717600,2918.2,2928.03,2908.02,2925.7
1644721200,2925.69,2930.31,2913.61,2918.72
1644724800,2918.72,2929.61,2905,2917.03
1644728400,2917.02,2919.58,2899.71,2914.71
1644732000,2914.71,2927.5,2904,2924.66
1644735600,2924.67,2926.53,2912.36,2923.09
1644739200,2923.07,2930.31,2911.46,2928.32
1644742800,2928.31,2929.22,2914.96,2916.77
1644746400,2916.77,2936,2908.08,2931.23
1644750000,2931.22,2946,2926.55,2931.38
1644753600,2931.38,2954.13,2924.25,2935
1644757200,2935,2948.87,2928.55,2941.09
1644760800,2941.1,2954.4,2909.73,2932.98
1644764400,2932.97,2942.12,2919,2919.75
1644768000,2919.75,2922.29,2876,2889.6
1644771600,2889.6,2894.56,2866,2888.11
1644775200,2888.11,2902.79,2836.7,2850.66
1644778800,2850.66,2868,2837.73,2856.97
1644782400,2856.96,2903.07,2847.58,2902.86
1644786000,2902.86,2908,2872.82,2873.67
1644789600,2873.67,2908.82,2873.29,2902.14
1644793200,2902.14,2905.67,2865.55,2871.13
1644796800,2871.14,2893.7,2856.01,2870.34
1644800400,2870.35,2877.07,2829.01,2839.53
1644804000,2839.21,2863,2835.81,2844.48
1644807600,2844.48,2870.31,2835.41,2865.64
1644811200,2865.65,2868.66,2857.77,2866.24
1644814800,2866.23,2872.05,2845.32,2847.9
1644818400,2847.89,2876.89,2844.29,2871.7
1644822000,2871.69,2884.55,2864.85,2883.06
1644825600,2883.06,2890.06,2856.99,2858.61
1644829200,2858.6,2867.23,2852.03,2858.66
1644832800,2858.66,2876.54,2846.03,2872.5
1644836400,2872.49,2879.13,2865.82,2874.39
1644840000,2874.39,2930,2856.85,2927.56
1644843600,2927.57,2944.49,2922.51,2937.16
1644847200,2937.16,2964.87,2927.78,2938.91
1644850800,2938.92,2947.72,2916.84,2936.51
1644854400,2936.5,2964.97,2933.2,2949.95
1644858000,2949.75,2963.69,2937.39,2944.26
1644861600,2944.26,2952.94,2903.42,2907.77
1644865200,2907.78,2911.77,2857.28,2879.64
1644868800,2879.63,2904.64,2866.43,2895.55
1644872400,2895.56,2922.63,2888.31,2914.17
1644876000,2914.18,2944.37,2914.17,2941.21
1644879600,2941.22,2948.74,2928.96,2929.75
1644883200,2929.75,2941,2912.06,2920.41
1644886800,2920.41,3024,2913.85,3021
1644890400,3021,3037.82,3015,3028.96
1644894000,3028.96,3032.74,3019.15,3025.12
1644897600,3025.12,3035.43,3011.04,3014.57
1644901200,3014.58,3018,3007.4,3014.11
1644904800,3014.11,3036.74,3012.85,3031.57
1644908400,3031.56,3061.76,3026.4,3049.45
1644912000,3049.44,3088.14,3040.9,3078.17
1644915600,3078.18,3099.37,3071,3098.38
1644919200,3098.38,3117.36,3085.38,3106.77
1644922800,3106.78,3114.05,3090,3094.84
1644926400,3094.82,3113.25,3088.08,3109.97
1644930000,3109.98,3120,3095,3109.76
1644933600,3109.76,3149,3108.64,3119.18
1644937200,3119.17,3129.79,3103.39,3122.6
1644940800,3122.61,3141.37,3105,3113.68
1644944400,3113.69,3122,3085.57,3097.36
1644948000,3097.36,3122.66,3092.54,3117.76
1644951600,3117.61,3122,3103.01,3109.34
1644955200,3109.33,3118,3104.36,3112.94
1644958800,3112.94,3115,3092.05,3096.62
1644962400,3096.61,3147.16,3096.6,3125.7
1644966000,3125.69,3196.19,3123.29,3183.52
1644969600,3183.53,3184.55,3152.69,3161
1644973200,3161,3161,3132.95,3138.74
1644976800,3138.74,3157.16,3135.29,3154.99
1644980400,3154.99,3174.6,3138.15,3141
1644984000,3141,3141.07,3105,3123.61
1644987600,3123.61,3136.61,3120.72,3128.99
1644991200,3128.98,3147.94,3125.38,3135.03
1644994800,3135.04,3152.82,3126.64,3149.5
1644998400,3149.49,3162.86,3137.64,3138.16
1645002000,3138.17,3152.21,3127.11,3127.5
1645005600,3127.5,3135.64,3112.77,3130.19
1645009200,3130.19,3140.99,3127.77,3135.64
1645012800,3135.64,3144.38,3110.46,3117.78
1645016400,3117.78,3123.15,3062.57,3073.66
1645020000,3073.39,3081.28,3051.28,3062.12
1645023600,3062.12,3076.13,3057.38,3066.27
1645027200,3066.28,3088,3044.03,3080.65
1645030800,3080.65,3085.62,3067.57,3070.7
1645034400,3070.61,3098.98,3065.14,3093.5
1645038000,3093.5,3186.77,3081.89,3169.28
1645041600,3169.28,3179.1,3146.36,3148.58
1645045200,3148.58,3159.66,3125.17,3140.52
1645048800,3140.49,3152.54,3125.06,3136.27
1645052400,3136.26,3156.99,3116.96,3122.3
1645056000,3122.31,3154.88,3121.89,3150.99
1645059600,3151,3160,3135.71,3142.48
1645063200,3142.48,3150.9,3118.45,3132.55
1645066800,3132.56,3133.35,3083.23,3083.85
1645070400,3083.85,3083.86,3050.02,3065
1645074000,3065.01,3075.32,3050,3068.92
1645077600,3068.91,3105.89,3063.21,3098.97
1645081200,3098.96,3112,3080,3109.28
1645084800,3109.27,3137.32,3029.44,3065.11
1645088400,3065.11,3076.55,3035,3060.44
1645092000,3060.43,3076.96,3037.85,3049.71
1645095600,3049.72,3067.62,3042.95,3065.52
1645099200,3065.53,3086.76,3056.54,3063.75
1645102800,3063.75,3071.81,2985.98,2994.15
1645106400,2994.15,3017.51,2961.31,2973.73
1645110000,2973.73,2994.81,2965.81,2989.26
1645113600,2989.26,3005.75,2964.95,2981.18
1645117200,2981.18,2983.63,2934.58,2950.21
1645120800,2950.21,2956.03,2882.43,2922.59
1645124400,2922.59,2922.65,2892,2910.36
1645128000,2910.37,2914.8,2882.51,2900.14
1645131600,2900.15,2906.7,2851.55,2893.83
1645135200,2893.82,2904.46,2871.98,2899.37
1645138800,2899.38,2899.96,2873,2891.87
1645142400,2891.88,2896.75,2861,2889.73
1645146000,2889.72,2920.2,2869,2908.46
1645149600,2908.34,2919.25,2895.21,2905.12
1645153200,2905.11,2914,2896.58,2907.36
1645156800,2907.31,2911.8,2876.9,2878.02
1645160400,2878.02,2901.41,2876.89,2898.94
1645164000,2899.11,2913.36,2894.91,2907.4
1645167600,2907.4,2916.99,2896.01,2905.25
1645171200,2905.25,2943.97,2904,2939.32
1645174800,2939.33,2941.7,2925.2,2930.15
1645178400,2930.24,2930.34,2907.26,2917.3
1645182000,2917.3,2919.09,2872.01,2878.66
1645185600,2878.66,2907.25,2868.42,2902.01
1645189200,2902.02,2905,2874.97,2898
1645192800,2898.01,2907.36,2800,2850.41
1645196400,2850.42,2869.11,2789,2800.47
1645200000,2800.46,2825.72,2764.73,2785.23
1645203600,2785.22,2812.34,2773.14,2783.75
1645207200,2783.75,2798.26,2750,2794.02
1645210800,2794.03,2812,2782.07,2797.87
1645214400,2797.87,2807.32,2771.7,2789.06
1645218000,2789.06,2806.63,2781.1,2781.75
1645221600,2781.76,2791.62,2753.72,2774.55
1645225200,2774.56,2790.94,2767.57,2779.48
1645228800,2779.3,2811.72,2766.37,2810.19
1645232400,2810.19,2830.96,2806,2820.31
1645236000,2820.31,2824.18,2809.8,2817.33
1645239600,2817.33,2827.53,2802.06,2805.38
1645243200,2805.38,2819.74,2793.72,2815.49
1645246800,2815.5,2820.91,2800.76,2809.28
1645250400,2809.28,2825.98,2803.35,2819.61
1645254000,2819.61,2825,2807.36,2812.05
1645257600,2812.05,2819.33,2780.04,2781.82
1645261200,2781.9,2792.57,2774.16,2783.36
1645264800,2783.37,2788.88,2762.04,2778.81
1645268400,2778.81,2783.72,2707.37,2722.69
1645272000,2722.68,2735.29,2700.58,2712.03
1645275600,2712.02,2749,2694.45,2742.82
1645279200,2742.82,2744.83,2721.54,2728.48
1645282800,2728.47,2752.39,2719.48,2746.06
1645286400,2746.06,2796,2740.83,2749.66
1645290000,2749.65,2765,2741.15,2761.89
1645293600,2761.88,2763.02,2745.89,2751.01
1645297200,2751.01,2752.94,2740,2744.67
1645300800,2744.68,2761.12,2740.2,2757.75
1645304400,2757.74,2759.25,2735.72,2740.76
1645308000,2740.76,2749.27,2727.39,2743.08
1645311600,2743.07,2767.84,2737.55,2763.63
1645315200,2763.63,2764.64,2726.82,2731.45
1645318800,2731.44,2744.89,2706.19,2739.26
1645322400,2739.26,2742.31,2710.05,2711.99
1645326000,2712,2722,2698,2713.12
1645329600,2713.12,2718,2677.91,2685.73
1645333200,2685.73,2695.98,2655.33,2656.79
1645336800,2656.79,2666.42,2620,2636.36
1645340400,2636.35,2657.29,2630.95,2654.17
1645344000,2654.18,2654.75,2602.05,2606.48
1645347600,2606.48,2633.53,2600,2622.35
1645351200,2622.35,2642.46,2612.38,2614.18
1645354800,2613.93,2647.7,2610.23,2643
1645358400,2642.99,2665.13,2621.67,2625
1645362000,2625,2640.98,2620,2629.26
1645365600,2629.27,2636.25,2600.83,2625.36
1645369200,2625.36,2662.15,2623.56,2652.36
1645372800,2652.37,2675.18,2631.36,2644.48
1645376400,2644.47,2660.29,2638.59,2646.12
1645380000,2646.13,2669.18,2639.87,2662.33
1645383600,2662.33,2662.34,2643.81,2649.67
1645387200,2649.67,2650.26,2622.45,2625.58
1645390800,2625.61,2633.99,2576,2598.19
1645394400,2598.18,2656.26,2598,2652.2
1645398000,2652.2,2666.23,2618.36,2621.99
1645401600,2621.99,2670,2605.11,2667.82
1645405200,2667.82,2733.47,2656.5,2713.3
1645408800,2713.3,2731.65,2712,2722.32
1645412400,2722.32,2739.64,2703.59,2710.89
1645416000,2710.9,2750,2710.15,2744.42
1645419600,2744.42,2756.6,2733.45,2737.4
1645423200,2737.4,2743.19,2728.35,2742.19
